	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K00651	901.560344450475	0.947559385971576	0.204027843058324	4.64426507562845	3.41289145130842e-06	8.46816411297344e-06
K00564	828.081194877483	0.831565553336765	0.179275242278282	4.6384851737975	3.50972107463532e-06	8.70248029079086e-06
K01118	108.759978831279	-1.79434833467286	0.38697896280412	-4.63681105988472	3.53825562339668e-06	8.76725234563526e-06
K00375	241.795105482168	-1.32551613268075	0.286298128361376	-4.62984560977512	3.65938474316128e-06	9.06121494645181e-06
K07030	1216.27221111858	0.659031632135201	0.142653272831384	4.61981431659249	3.84083619252125e-06	9.50404326740283e-06
K01847	655.693152134025	-2.15231099048264	0.466539652309577	-4.61335061195282	3.96229077281515e-06	9.79790949604289e-06
K09694	12.5733355338943	-4.38594342666793	0.951834538685944	-4.60788429964199	4.06786898094911e-06	1.00521439468049e-05
K00099	1512.57665414749	0.413998182189491	0.089866034951213	4.60683708159868	4.08840070138109e-06	1.00960166776632e-05
K00926	319.719924027652	1.19966171398863	0.260539100592846	4.60453617617796	4.13386156014806e-06	1.02013487923545e-05
K00510	18.9357760059338	6.45045992312093	1.40393135731083	4.59456930677617	4.33643985495127e-06	1.0694001948947e-05
K09607	217.881958881655	1.62473139648123	0.3538335281709	4.59179604849795	4.39447710190081e-06	1.08297791629895e-05
K00703	1460.65133989223	0.474617983157595	0.103614750664471	4.5806024732378	4.63638375853921e-06	1.14181944188957e-05
K03710	1369.345621926	0.796514134803188	0.174161511058598	4.5734222789052	4.79821715047739e-06	1.18087470155622e-05
K02760	686.326788993869	1.28755546140445	0.28180918124406	4.56889110468466	4.90311432611492e-06	1.20587419319538e-05
K01681	854.476694376171	-0.822531098812903	0.180378763372309	-4.56002183092455	5.11483031640722e-06	1.25709318459366e-05
K07407	820.093030080433	0.877044208254455	0.192485421440699	4.55641887936253	5.20331211696504e-06	1.27797564494378e-05
K13653	771.240282856738	1.179347452017	0.25884700356831	4.55615647760732	5.20981315605806e-06	1.27870836072053e-05
K07816	548.042309456544	1.23444377821773	0.271083994551224	4.55373169582119	5.270256578533e-06	1.29267089493708e-05
K03973	251.355377429997	2.0337263444634	0.446905014826742	4.55069036370479	5.34701858362411e-06	1.31061446739539e-05
K04656	95.0686455151931	-2.11091493197671	0.464225501783849	-4.54717572357665	5.4370600733981e-06	1.33178661501362e-05
K11892	27.7629329855243	2.88075494728747	0.633744667785271	4.5456081821639	5.47768532107879e-06	1.34083408364454e-05
K03744	2234.66820815979	0.410142649067876	0.0902860522201641	4.54270221127551	5.55376798562279e-06	1.35854284170517e-05
K09011	13.9694633914272	-3.7888118790404	0.835253575166995	-4.53612171403504	5.72981206381447e-06	1.39972223467511e-05
K13043	13.9694633914272	-3.7888118790404	0.835253575166995	-4.53612171403504	5.72981206381447e-06	1.39972223467511e-05
K11905	27.3575908002967	2.85843770452967	0.632806008696282	4.51708369586862	6.2697128712729e-06	1.52853160879121e-05
K11906	27.3575908002967	2.85843770452967	0.632806008696282	4.51708369586862	6.2697128712729e-06	1.52853160879121e-05
K11910	27.3575908002967	2.85843770452967	0.632806008696282	4.51708369586862	6.2697128712729e-06	1.52853160879121e-05
K02614	477.728420467295	1.28549398164525	0.284655060751976	4.51597093777061	6.30273085619814e-06	1.53555138487133e-05
K02913	2397.58925403306	0.377856166987432	0.0836819128759509	4.51538634815342	6.32014351555966e-06	1.53876233617276e-05
K11534	3.95213544153283	3.98069746560139	0.881733892370748	4.51462453699988	6.342904002801e-06	1.54327015061457e-05
K06147	9198.65547978879	0.454424692390914	0.100861427649852	4.50543585371886	6.62368463908184e-06	1.6105079373286e-05
K09775	493.848096536625	1.22502370823599	0.272058464419441	4.50279579005244	6.70653185761605e-06	1.62956171807716e-05
K01815	291.131940505398	1.60903809339189	0.357516077691079	4.50060345197182	6.77608157922466e-06	1.64536115834881e-05
K01034	523.147314517295	1.21106111352658	0.269280446418301	4.49739715465753	6.87904176516658e-06	1.66813320989863e-05
K01035	523.147314517295	1.21106111352658	0.269280446418301	4.49739715465753	6.87904176516658e-06	1.66813320989863e-05
K00610	953.013638328935	0.717153045883096	0.159506174372649	4.4960832939773	6.92166306619793e-06	1.67734968304196e-05
K02594	3.94016259273462	4.12697307895573	0.918218899074068	4.49454164264902	6.97199592632126e-06	1.68617466348488e-05
K05967	3.94016259273462	4.12697307895573	0.918218899074068	4.49454164264902	6.97199592632126e-06	1.68617466348488e-05
K18344	3.94016259273462	4.12697307895573	0.918218899074068	4.49454164264902	6.97199592632126e-06	1.68617466348488e-05
K03820	807.495468012822	-0.786524274526202	0.175312698032265	-4.48640790629696	7.24340049371737e-06	1.75064898900682e-05
K08999	493.919330662278	-0.958092762710369	0.21368248835977	-4.48372147883856	7.33523926318231e-06	1.77166742336663e-05
K19159	678.647177559162	1.03861448425219	0.232456443599091	4.46799610357738	7.89557437261688e-06	1.90573790467877e-05
K03810	179.637601459385	2.00245593813957	0.448533679848963	4.4644494451651	8.02748993889532e-06	1.93629236415955e-05
K19138	4.54144139927693	-5.90082363046393	1.32207773699383	-4.46329551232089	8.07086208649043e-06	1.94417386907838e-05
K19140	4.54144139927693	-5.90082363046393	1.32207773699383	-4.46329551232089	8.07086208649043e-06	1.94417386907838e-05
K02798	26.8483144971871	-4.7422105294198	1.06353159222211	-4.45892774986738	8.23706785514717e-06	1.98289679824238e-05
K01754	1675.75661785587	0.279263496277399	0.0626545265160856	4.45719586127113	8.30387276109828e-06	1.99765569070763e-05
K03527	1592.72019361784	0.384270976879521	0.0862449538046828	4.45557635464414	8.36681102112818e-06	2.01146548027784e-05
K01251	346.380391983135	-1.57061380957147	0.352536520612724	-4.45518043589264	8.38226667285743e-06	2.01384926343931e-05
K01551	15.7441440028975	-4.1763213713976	0.93919591845094	-4.44669880836556	8.71999647887115e-06	2.09140471442663e-05
K01643	269.009284172392	2.26899613037045	0.510271925400271	4.44664112882672	8.72233713086868e-06	2.09140471442663e-05
K01646	269.009284172392	2.26899613037045	0.510271925400271	4.44664112882672	8.72233713086868e-06	2.09140471442663e-05
K09695	11.0934914224352	-4.18945566580085	0.942620527235403	-4.4444774379018	8.81057530823553e-06	2.11116949541438e-05
K07337	4.39160502687424	-5.85235344153751	1.31920037355059	-4.43628849633058	9.15231718642013e-06	2.19161218528572e-05
K00392	306.545276717856	-2.05935812600849	0.464849489096448	-4.43016110442838	9.41627162723345e-06	2.2533342570766e-05
K03612	742.895561543061	0.978234177750811	0.221101275726384	4.42437147654177	9.6723464816322e-06	2.3130907539956e-05
K10540	466.116181476891	1.19976469993396	0.271236399396555	4.42331745519108	9.71967593727764e-06	2.32288113293913e-05
K06967	548.441074948822	1.16699334407812	0.263922602486609	4.42172566155009	9.7915729095843e-06	2.33852611868193e-05
K00010	153.750632499231	1.65325030793904	0.374133338642766	4.41887994781887	9.92137370424811e-06	2.3648651419634e-05
K03408	118.076465671156	-1.6095789370973	0.364248812973053	-4.41889960864849	9.92047130767608e-06	2.3648651419634e-05
K07402	639.757636462452	1.50752685780983	0.341150967437137	4.4189435226726	9.91845601637577e-06	2.3648651419634e-05
K03194	4.2745335739572	-5.8132937274978	1.32181489822188	-4.39796353885699	1.09271329937474e-05	2.59608682563868e-05
K07276	4.2745335739572	-5.8132937274978	1.32181489822188	-4.39796353885699	1.09271329937474e-05	2.59608682563868e-05
K09799	4.2745335739572	-5.8132937274978	1.32181489822188	-4.39796353885699	1.09271329937474e-05	2.59608682563868e-05
K12278	4.2745335739572	-5.8132937274978	1.32181489822188	-4.39796353885699	1.09271329937474e-05	2.59608682563868e-05
K18199	4.2745335739572	-5.8132937274978	1.32181489822188	-4.39796353885699	1.09271329937474e-05	2.59608682563868e-05
K02779	535.397189972589	1.26585605097534	0.288200247396376	4.39227954316896	1.12168346536099e-05	2.66317400168989e-05
K12340	380.440800271937	-1.30244696512966	0.296691208749907	-4.38990750894662	1.13398882769692e-05	2.69063276023387e-05
K03455	648.330066579457	0.802594309575831	0.182880884957631	4.38861781405845	1.14073332994999e-05	2.7048699637105e-05
K03272	89.9490430415823	-2.02837366094949	0.462753613494069	-4.38326919942137	1.16911499127893e-05	2.7703604910684e-05
K05601	727.494791839269	1.0584777315681	0.241613635318078	4.38086919297681	1.18206821487358e-05	2.7992299420622e-05
K00100	735.337889526405	1.40396823828967	0.321021250547696	4.37344330287904	1.22302018758566e-05	2.89432186319913e-05
K16786	840.090548097927	1.09330268415549	0.250116122579407	4.37118036566549	1.23576655358595e-05	2.92258387917042e-05
K01153	1788.8487558952	0.41920147679346	0.0959416966507135	4.36933566350833	1.24625083317816e-05	2.94546279493019e-05
K00549	1456.68078519359	0.533393389313719	0.12222823184471	4.36391315871599	1.2775630933958e-05	3.01750607179581e-05
K02407	109.21328532754	-1.62494027641851	0.372653809553418	-4.36045529325412	1.29792099178148e-05	3.06359922410759e-05
K00297	1765.34047029032	0.270807454297337	0.0621484868789722	4.35742634932862	1.31600761236946e-05	3.10427493248734e-05
K09805	161.157210116948	1.75536940154059	0.402956102284476	4.35622985131355	1.32321825881244e-05	3.11925964382828e-05
K16898	552.398731439014	1.14641155819836	0.263269172010887	4.35452259541789	1.33357225565228e-05	3.14163003842906e-05
K15051	895.906406977671	1.51256510662845	0.347462087796225	4.35318027420454	1.34176725937376e-05	3.15888859315e-05
K00266	1052.78636832655	0.778381723118464	0.179010782168067	4.34823932777228	1.37234802880731e-05	3.22879293509034e-05
K03491	84.3349238701213	2.04161830174695	0.469785646344635	4.34585074625549	1.38736885681751e-05	3.26202185933484e-05
K12574	1715.49270798802	0.71211557155417	0.16396674451543	4.34304879113556	1.40518910757557e-05	3.30178565354698e-05
K06317	20.7482001194667	-3.46205743890509	0.797634841778423	-4.3404039763183	1.42221008194425e-05	3.33962121955256e-05
K03652	345.019374412644	-1.68146708927346	0.387438141811755	-4.33996271355863	1.42506894430333e-05	3.34417405586997e-05
K06209	356.049554644617	1.42620484114059	0.328711911980862	4.33876835355947	1.43283450786814e-05	3.36022802329077e-05
K07282	863.346271049223	0.630655462992747	0.145534971951528	4.33336025380067	1.4685051060162e-05	3.44166090288129e-05
K18672	549.943995292659	1.13797318570032	0.263228051118878	4.32314557990019	1.53820158892211e-05	3.60268220085816e-05
K02495	3761.13350325652	0.338115311021576	0.0782535740604988	4.3207650906804	1.55489134875377e-05	3.6394269495943e-05
K13922	16.8571983731186	-3.52174339373467	0.815142843197122	-4.32040031158444	1.55746404236156e-05	3.6431028275317e-05
K01531	422.675985408244	1.40049235129775	0.324688227381769	4.313345028217	1.60802868724819e-05	3.75896095057697e-05
K03111	3021.85846108255	0.327151121494043	0.075865360483527	4.31225950036946	1.61594614097623e-05	3.77504127406723e-05
K02410	114.09415179088	-1.58926270889868	0.368861231709586	-4.30856531474674	1.64316953497741e-05	3.83617293490231e-05
K02422	115.618317433727	-1.56924446459031	0.36429963395152	-4.3075653070767	1.650613689916e-05	3.8510787951506e-05
K02970	1440.68688403631	0.378754156930196	0.0880157337344863	4.3032551210988	1.68306854938794e-05	3.92428106287695e-05
K01197	294.523605190243	1.2890393977507	0.299608925270914	4.30240653406808	1.68952949342535e-05	3.93682032602637e-05
K03563	108.093486367756	-1.55508962490126	0.361872268053884	-4.29734401385438	1.7285681959993e-05	4.02520524821106e-05
K03294	793.35834965758	0.811291116216834	0.188801575666862	4.29705691465387	1.73080766947056e-05	4.02783987101504e-05
K00661	1235.94132721508	0.796985312481503	0.18552786256418	4.29577154324084	1.74086795367124e-05	4.04865963633715e-05
K00633	31.2944347817657	2.48929887797783	0.579819458902462	4.29323100450925	1.76091625373166e-05	4.0926666127331e-05
K07814	5.37575698708823	-5.55714336387181	1.29661826536863	-4.28587465740498	1.82021600395341e-05	4.22778605391094e-05
K04061	115.360243162403	-1.56423005271754	0.36499944617975	-4.28556829082751	1.8227264412883e-05	4.23091354666857e-05
K00053	1637.07254071202	0.269440383317377	0.0628783473997081	4.2851059937149	1.82652085368154e-05	4.23701550933785e-05
K05813	9.77109210072389	2.09914961096967	0.49007999786513	4.28327950561931	1.84158590857108e-05	4.26379922143686e-05
K05814	9.77109210072389	2.09914961096967	0.49007999786513	4.28327950561931	1.84158590857108e-05	4.26379922143686e-05
K05815	9.77109210072389	2.09914961096967	0.49007999786513	4.28327950561931	1.84158590857108e-05	4.26379922143686e-05
K03749	87.4170013741876	-1.87164105388315	0.437037860842764	-4.28256044058508	1.84754923984533e-05	4.27488318703869e-05
K02761	974.324263714767	1.21667179658649	0.284332151079419	4.27905107448314	1.87691793919931e-05	4.34007424235972e-05
K07497	858.574341698858	-1.33311927241927	0.31221156737438	-4.26992274383188	1.95540688079097e-05	4.51869295084246e-05
K01295	249.52204194716	2.02559031434168	0.474528546517489	4.26863742804781	1.96670643762296e-05	4.54191734482812e-05
K00658	795.122847729426	-0.785852417319551	0.18417195562868	-4.2669494095179	1.98164074682415e-05	4.57350102521003e-05
K00335	837.40235852588	0.725090160821844	0.170013241059961	4.26490405277385	1.99988123765112e-05	4.61267024039456e-05
K18369	450.199923686669	1.229438713442	0.288774060718591	4.25744164965039	2.0677960653151e-05	4.76628959887152e-05
K10914	60.6692302801444	-2.42064948045605	0.569411597593697	-4.25114186413762	2.12683391737255e-05	4.89926570953689e-05
K02386	93.3118423243907	-2.00633836308183	0.472025668470051	-4.25048571952635	2.13307436179739e-05	4.90431708104587e-05
K02393	93.3118423243907	-2.00633836308183	0.472025668470051	-4.25048571952635	2.13307436179739e-05	4.90431708104587e-05
K02394	93.3118423243907	-2.00633836308183	0.472025668470051	-4.25048571952635	2.13307436179739e-05	4.90431708104587e-05
K08094	17.8706435204954	-6.06771310642697	1.43047551520909	-4.24174551882496	2.2178808916685e-05	5.09607903995891e-05
K11607	51.0493913143892	-2.13535769326257	0.50364357975219	-4.23981914812303	2.23699940415532e-05	5.13676110808881e-05
K02361	499.848859702337	-0.86039306319274	0.203634168515006	-4.22519005266711	2.38739208108823e-05	5.47864281234578e-05
K11003	12.0935368274746	-4.33260548488266	1.02560763818483	-4.22442786458835	2.39548562924539e-05	5.49374779956277e-05
K06442	1282.99348713332	0.579915851472642	0.137329775388622	4.22279764043575	2.41288442784232e-05	5.53016071576724e-05
K00575	111.973486873872	-1.55401300165777	0.368297947717978	-4.21944518367977	2.44904258017914e-05	5.60949576493457e-05
K00013	753.832906859093	-0.986982528538506	0.234173500316634	-4.21474900961882	2.50056122212251e-05	5.72389171436734e-05
K07079	38.7538308872093	2.83596111368011	0.672996827618668	4.21392939356769	2.50965770507164e-05	5.74109865194174e-05
K01910	253.833045465232	2.49552210708179	0.592604204120254	4.21111104128345	2.54117791046015e-05	5.80954824183814e-05
K18979	569.008133992688	0.854155866779601	0.202881048200275	4.21013137676821	2.55222231806847e-05	5.83113018615895e-05
K02387	111.812355255136	-1.55077819027729	0.368677184868529	-4.20633077913487	2.59550264084655e-05	5.88562202088411e-05
K02388	111.812355255136	-1.55077819027729	0.368677184868529	-4.20633077913487	2.59550264084655e-05	5.88562202088411e-05
K02396	111.812355255136	-1.55077819027729	0.368677184868529	-4.20633077913487	2.59550264084655e-05	5.88562202088411e-05
K02400	111.812355255136	-1.55077819027729	0.368677184868529	-4.20633077913487	2.59550264084655e-05	5.88562202088411e-05
K02405	111.812355255136	-1.55077819027729	0.368677184868529	-4.20633077913487	2.59550264084655e-05	5.88562202088411e-05
K02408	111.812355255136	-1.55077819027729	0.368677184868529	-4.20633077913487	2.59550264084655e-05	5.88562202088411e-05
K02411	111.812355255136	-1.55077819027729	0.368677184868529	-4.20633077913487	2.59550264084655e-05	5.88562202088411e-05
K02412	111.812355255136	-1.55077819027729	0.368677184868529	-4.20633077913487	2.59550264084655e-05	5.88562202088411e-05
K02416	111.812355255136	-1.55077819027729	0.368677184868529	-4.20633077913487	2.59550264084655e-05	5.88562202088411e-05
K02419	111.812355255136	-1.55077819027729	0.368677184868529	-4.20633077913487	2.59550264084655e-05	5.88562202088411e-05
K02420	111.812355255136	-1.55077819027729	0.368677184868529	-4.20633077913487	2.59550264084655e-05	5.88562202088411e-05
K02556	111.812355255136	-1.55077819027729	0.368677184868529	-4.20633077913487	2.59550264084655e-05	5.88562202088411e-05
K10819	434.131385504811	1.47686339311179	0.351659329073515	4.19969917193081	2.67269839028938e-05	6.05689441939021e-05
K11927	59.7406244596183	-2.22647915994013	0.530907250187478	-4.19372528658048	2.74410279620081e-05	6.21483717395013e-05
K08600	817.96357268153	1.17910192470515	0.281180281128543	4.19340189849984	2.74801947556304e-05	6.21983237463988e-05
K07106	246.295551052387	-0.827550757800719	0.197736692346091	-4.18511480080939	2.85022017477163e-05	6.44713773198188e-05
K02401	111.554280983811	-1.54556878984886	0.369384742775652	-4.18417062446884	2.86209089734352e-05	6.46594183458279e-05
K02421	111.554280983811	-1.54556878984886	0.369384742775652	-4.18417062446884	2.86209089734352e-05	6.46594183458279e-05
K03605	85.9720917505161	-1.95021718281445	0.466220614281302	-4.18303507626059	2.87642991216483e-05	6.49429983274481e-05
K06880	24.446126294597	2.77701396441655	0.664213854792876	4.18090340088211	2.90353203643793e-05	6.55142082709614e-05
K01740	1720.62744171128	0.282686862892092	0.0676715255703402	4.17733840798752	2.94940056020758e-05	6.65078848409091e-05
K03437	2130.59293199374	0.23743998252977	0.0569022209705119	4.17277179132985	3.00916306416328e-05	6.78134391706976e-05
K09762	1258.35466690452	0.568989154802997	0.136469132748572	4.16936154970144	3.05454102853003e-05	6.87934116400661e-05
K05846	1888.36619779632	-0.56636925059097	0.136631784718519	-4.14522324917128	3.39482794898701e-05	7.64099046103268e-05
K13052	524.827675255082	1.16016290274293	0.280040303111146	4.14284261891573	3.43027353450061e-05	7.7159927586075e-05
K04653	86.3000277830993	-1.93352016179308	0.466862508496031	-4.14151945509996	3.45012601811145e-05	7.75584915017632e-05
K16899	500.988837498799	1.10867085231325	0.267716508473321	4.14121213008324	3.4547526514219e-05	7.76144986892373e-05
K04654	86.2760820855029	-1.93294464751737	0.466877042318361	-4.14015784095741	3.47066929791575e-05	7.79239215436921e-05
K03699	1058.80122916084	0.766746312472202	0.185515030440505	4.1330684131176	3.57952121597015e-05	8.03182692595772e-05
K07486	59.5565339658482	-4.33623565663107	1.04944567593933	-4.13192960440741	3.59730600738817e-05	8.06675344654905e-05
K00847	1997.11064331055	0.46484137763393	0.11258742369761	4.1287149342933	3.64796337832928e-05	8.17530633799442e-05
K03706	523.489386501786	1.14489290125063	0.277362829318976	4.12778058279023	3.66281363795017e-05	8.2035290042815e-05
K02389	99.1061345887223	-1.88325646402195	0.456765581938195	-4.12302620532555	3.73927139423136e-05	8.36961300371367e-05
K11690	110.500289189428	1.99482727701061	0.484713874979414	4.11547384958875	3.86384804560563e-05	8.64313085893936e-05
K12297	49.908158934789	-2.09609767784486	0.511185948195665	-4.10046028307988	4.12329200534627e-05	9.2178145383971e-05
K01770	1491.02560016558	0.375052177111891	0.0915948810893987	4.09468490652694	4.22742917098594e-05	9.44480948772827e-05
K13963	382.292101521805	-1.63366429591688	0.39907561682451	-4.09362092556827	4.24688425258339e-05	9.48244733301022e-05
K15342	2083.56391276562	0.481624701648727	0.117766626048875	4.08965356151788	4.32017971309588e-05	9.64018002277687e-05
K06298	75.7883643128827	1.8572760085572	0.454205279648406	4.08906741461678	4.3311097524241e-05	9.65864046016049e-05
K06958	1596.76415527891	0.31066724471147	0.0760126359303107	4.0870473824417	4.36897915917797e-05	9.73711786855421e-05
K01792	329.956930592112	-1.0703491423385	0.262602448757653	-4.07592978436501	4.58308478880896e-05	0.000102080350535053
K00765	743.864410716781	-0.954543272517585	0.234519689898633	-4.0702052477136	4.69717363710857e-05	0.000104557416845619
K00868	1362.36710478894	0.503409483450323	0.123690256244891	4.06992028906169	4.7029225886953e-05	0.000104621319522077
K03546	578.730976743384	0.885763872875558	0.217754891227994	4.06771057072671	4.74772996757406e-05	0.000105553507230163
K07482	62.4159664630088	-2.92206056324455	0.718429275472411	-4.06729049470195	4.75629368489248e-05	0.000105679263719952
K01633	1240.78937658894	-0.478527764248666	0.117674748105585	-4.06652890235466	4.77185695092738e-05	0.000105960293320837
K00919	1535.34547880252	0.360993014148782	0.0888659026339399	4.06222188093672	4.86078423690834e-05	0.000107869051899645
K11041	485.116835884886	1.13373770494947	0.279550380507005	4.05557560999655	5.00109911373701e-05	0.000110915163382758
K13953	601.176454166019	0.820209124740614	0.202250435708483	4.05541338819579	5.0045714428174e-05	0.000110924495089276
K10026	470.809339550479	1.28126193659071	0.316577115306237	4.04723485887883	5.18262347728839e-05	0.000114800952711416
K00798	720.944378260759	-0.810836868586312	0.200386941438887	-4.04635582919757	5.2021138710061e-05	0.000115162508654733
K01077	134.834372828242	-1.29811125754707	0.321337832988167	-4.03970875597109	5.35176158313768e-05	0.000118403246224622
K05946	217.348154207229	1.56682966512315	0.387989463929934	4.03833044653526	5.38329832758884e-05	0.000119028524457332
K07023	227.272197105165	1.44473008217665	0.358287033446185	4.03232589323847	5.52275283239894e-05	0.000122037729761521
K02397	107.729932802488	-1.52615542515989	0.378960372655278	-4.02721639327752	5.64410836218927e-05	0.0001246435838187
K02500	730.683310953111	-1.03015362230593	0.256447253903874	-4.01701951034372	5.89388461660623e-05	0.000130080574264503
K04487	2437.86202736197	0.385653225808403	0.0960423207685634	4.01545092540741	5.93322442330267e-05	0.00013086936152127
K00887	411.758707912709	1.32821263495134	0.331766866613948	4.00345172653085	6.24249435834923e-05	0.000137607440828378
K07243	895.088156348574	0.57133564043921	0.142906645888596	3.99796410367507	6.38896370900791e-05	0.000140750806559053
K00956	696.02044313519	-1.12533110162847	0.281708204045769	-3.99466925516177	6.47846272002092e-05	0.000142636050801187
K04516	875.06870460322	0.644734829220708	0.161571557745838	3.99039805158602	6.59624980589281e-05	0.000145141453053392
K08138	6.64111028476614	-6.10915897640816	1.53138046512464	-3.9893149452647	6.6264391959097e-05	0.000145717522547682
K02217	834.667286634655	-0.739563446066877	0.18556765211817	-3.98541145304745	6.7363294879801e-05	0.000148044484212864
K03526	1535.62809832439	0.355944081084522	0.0895525740084002	3.97469402779125	7.04697927029741e-05	0.000154778064335535
K07533	445.484263426521	1.30027018639014	0.32752408319439	3.96999870576972	7.18730222119789e-05	0.00015766954480419
K15923	630.142283224762	0.678371196584976	0.170871166277658	3.97007412873073	7.18502741238393e-05	0.00015766954480419
K07160	127.938674624372	-1.42450195808282	0.359105013177585	-3.96681167293639	7.2840503332656e-05	0.000159695554652717
K05311	46.6045176291882	1.63449115206267	0.412616319045657	3.96128576747302	7.45472493389947e-05	0.000163338909793397
K02530	477.510496534723	1.15899223687347	0.293337635408745	3.95105195164778	7.78084301815876e-05	0.000170381713078356
K03327	1609.07921314488	0.395250181359764	0.100045483601215	3.95070489073997	7.79213574694664e-05	0.000170526269958766
K02501	765.382964967299	-0.884580331054245	0.224050707398205	-3.94812558874042	7.87654834111089e-05	0.000172269874969543
K02053	226.259678456825	2.47825558786597	0.628442171572037	3.943490268431	8.03042515219996e-05	0.000175424251371676
K02054	226.259678456825	2.47825558786597	0.628442171572037	3.943490268431	8.03042515219996e-05	0.000175424251371676
K03367	438.470524553383	1.32847717066715	0.336961976686506	3.94251358485798	8.06320815055728e-05	0.000176034604368022
K03116	1018.85729519138	-0.528253807614963	0.134151162061025	-3.93775051590429	8.22490442940492e-05	0.000179456948384675
K16651	18.6303495530972	-4.86884163483645	1.23721298385354	-3.93533021264575	8.30823833335241e-05	0.000181166444761464
K13019	11.2737462154251	-3.29607367442902	0.837797622654254	-3.93421225520625	8.34699976956929e-05	0.000181902542939954
K02363	137.775684495103	-3.39137210056315	0.863020267526191	-3.92965522152147	8.50677484807805e-05	0.000185273376709189
K12700	15.2098074797268	2.81847780335001	0.717290723125943	3.92933815046028	8.51799860524911e-05	0.000185406736108267
K00390	591.891233049936	-1.44080131169151	0.367022770695926	-3.92564556406011	8.64974427204571e-05	0.000188161702147733
K00216	137.505098112264	-3.38807708908729	0.863792333851525	-3.92232826839334	8.76973973667973e-05	0.000190543956621822
K02364	137.505098112264	-3.38807708908729	0.863792333851525	-3.92232826839334	8.76973973667973e-05	0.000190543956621822
K16957	560.508946018338	1.20724702810423	0.307863186780801	3.92137507809205	8.80450899707951e-05	0.000191185126668961
K05795	240.385315478346	-1.2333296876515	0.314605505906007	-3.92024190453927	8.84601289790891e-05	0.000191971682888949
K00286	1623.10081916073	0.273840360900069	0.0701026136058211	3.90627890765731	9.37283221265538e-05	0.000203283085280443
K00124	162.500769269604	-1.77385976564829	0.454185611219692	-3.90558336025811	9.39983470766228e-05	0.000203747162566204
K09685	439.003832384565	1.29001105603321	0.330321589246673	3.90531862896151	9.41013137698076e-05	0.000203848793535906
K00002	6.11546104930872	-5.98527196085509	1.53285518342628	-3.90465585110047	9.43595672018586e-05	0.000203922132448725
K07094	6.11546104930872	-5.98527196085509	1.53285518342628	-3.90465585110047	9.43595672018586e-05	0.000203922132448725
K07148	6.11546104930872	-5.98527196085509	1.53285518342628	-3.90465585110047	9.43595672018586e-05	0.000203922132448725
K09726	6.11546104930872	-5.98527196085509	1.53285518342628	-3.90465585110047	9.43595672018586e-05	0.000203922132448725
K02499	303.207795949392	1.56098004096864	0.400172631123136	3.90076661811567	9.58885571721214e-05	0.000207103330552978
K03574	4609.96271662862	0.703441637369531	0.180498925360281	3.89720678926726	9.73085264483102e-05	0.000209998782396893
K03885	760.706264933505	-0.655992462776863	0.168327638482435	-3.89711676995524	9.73446900519296e-05	0.000209998782396893
K03629	1783.90114345218	0.370319342848063	0.0950849799349719	3.894614513263	9.8355019110137e-05	0.000212052487820491
K17759	999.259602288376	0.611180436402579	0.156937655466138	3.89441548994245	9.8435801775704e-05	0.000212100853263002
K01755	1540.75438932852	0.269641009430884	0.0692703912250828	3.89258678436982	9.91810027938346e-05	0.000213579943812553
K00957	688.474606554968	-1.09761202067803	0.282029303912834	-3.89183678947515	9.94881645064908e-05	0.000214114551794609
K01926	846.37825844003	0.627388369802012	0.16139719757344	3.88723211576541	0.000101393787699871	0.000218086638040847
K07507	790.288696239482	0.778382513942943	0.20040182595637	3.88410889086613	0.000102705873540749	0.000220778149213851
K00990	582.072074712667	-1.1794263232143	0.304050783496651	-3.87904385461744	0.000104867849692129	0.000225292336661283
K04757	258.353426267594	2.01788062070887	0.520746411578533	3.87497748585937	0.000106634558047587	0.000228952521265788
K01205	34.7790018741322	-3.18926975589172	0.823233882539172	-3.87407494217169	0.000107030475132111	0.000229666928633544
K03797	2103.78682414681	0.50165949958882	0.129502315733682	3.87374925881997	0.000107173682270539	0.000229838545754225
K08234	404.093485546454	1.15836369244394	0.299248866014291	3.87090420048116	0.000108432401939804	0.000232400814299049
K00981	2523.99030646008	0.219394037277218	0.0567064997119321	3.868939863891	0.000109309595574328	0.000234142828469466
K02773	400.663357690601	1.35549333925636	0.350424118042274	3.8681508191535	0.000109663832432291	0.000234763269076193
K02221	1559.99688967251	0.310730842485666	0.0803751392341543	3.86600689524684	0.000110631811231293	0.000236696076413037
K02791	585.157125285715	1.60841873505141	0.416298433143154	3.86361947823696	0.000111719210425264	0.000238881958762255
K05515	1587.20068216186	0.519004118532763	0.134364482914194	3.86265854842162	0.00011215972534608	0.000239682893376249
K01424	2186.47550767393	0.230646820726733	0.0597483664692435	3.86030337491256	0.000113246336624254	0.000241862769464843
K02774	400.881822804852	1.35211149440999	0.350619303003686	3.85635212558671	0.000115091666875761	0.000245659547324363
K05822	417.511608418865	1.1651931114115	0.302722362311736	3.84904868775967	0.000118577439270184	0.000252951286236571
K10778	278.251255526905	-1.30930648922905	0.340226377497885	-3.84833915247263	0.000118921339642872	0.000253405517176157
K11934	80.4906326724291	1.91948530613758	0.498785039829222	3.84832172752171	0.00011892979705709	0.000253405517176157
