	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K14682	912.150991623623	0.804100693445866	0.320179415287728	2.51140658971865	0.0120251105939069	0.152037232833212
K15586	590.402659853034	-0.823435293527819	0.32774266133662	-2.51244464229843	0.0119897914388512	0.152037232833212
K18130	92.4733221246674	-2.85837865025236	1.14045852629775	-2.50634160238293	0.012198770115208	0.152037232833212
K19157	745.036264320926	1.13168985381851	0.452129728930598	2.50302022053548	0.012313850862414	0.152037232833212
K19341	92.4733221246674	-2.85837865025236	1.14045852629775	-2.50634160238293	0.012198770115208	0.152037232833212
K03832	16991.9297852325	-0.882868171767368	0.353403373805698	-2.4981882947523	0.0124829868938574	0.153082844117928
K16925	319.646015364817	-1.51122455439021	0.604943846065114	-2.49812369233945	0.0124852620955964	0.153082844117928
K01227	10.9894898410077	-1.82914946509062	0.73410696478719	-2.49166613699254	0.0127145488684174	0.155511116135091
K02919	7680.95490398933	-0.719299649010568	0.288840937661851	-2.49029675236915	0.0127636475171193	0.155729013088774
K10548	482.010602670363	1.44617047881402	0.58143010932057	2.48726451491125	0.0128729645453931	0.156678771410676
K00661	5833.72378017081	-0.781909000049206	0.314669583119846	-2.48485726614195	0.0129603387683544	0.15735747899724
K03453	16420.3763776332	-0.917897260466811	0.369621177576104	-2.48334596650058	0.0130154610471676	0.157360096468923
K12293	13.4693640454146	-1.86203576473817	0.74987794075222	-2.48311846974765	0.0130237765659294	0.157360096468923
K01284	9854.38098677186	-0.923739031078121	0.372548172543683	-2.47951566845979	0.013156094973311	0.157430386483515
K06283	23.2591091553847	-1.93920124982194	0.781377063516561	-2.48177396082582	0.0130730174148579	0.157430386483515
K07273	13862.5506883831	-1.0088509461687	0.406616264893019	-2.48108851827196	0.0130981841463567	0.157430386483515
K09859	370.052257403904	1.91864831972746	0.773715554805093	2.47978511975345	0.0131461579921348	0.157430386483515
K00046	4880.98012503742	-0.919552472525611	0.371236038931356	-2.47700216598756	0.0132491097934854	0.158163233937579
K00262	5784.46128182612	-0.766610043405033	0.309737501233801	-2.47503140676004	0.0133224459721284	0.158612256753593
K01220	14.8316790287019	-1.437082914428	0.581805322557522	-2.47004085165605	0.0135097623269432	0.158612256753593
K02406	1864.86543904459	1.07968025103444	0.436606880397827	2.47288876906992	0.0134025850247058	0.158612256753593
K02429	9931.02741626822	-0.917979285683872	0.371271053359612	-2.47253126085949	0.0134159979604273	0.158612256753593
K05569	8.85235743388251	-2.29525334564156	0.928658617197292	-2.47157922527944	0.0134517741539241	0.158612256753593
K05571	8.85235743388251	-2.29525334564156	0.928658617197292	-2.47157922527944	0.0134517741539241	0.158612256753593
K09181	816.915213274205	-0.738394876934782	0.298930170334688	-2.47012496633599	0.013506585969871	0.158612256753593
K05349	20289.0731826538	-0.915864547165027	0.371475731387116	-2.46547612611227	0.0136831293306102	0.159893469032342
K12292	10.8959114653423	-1.81452646724705	0.73592535631583	-2.46563928212895	0.0136768990077347	0.159893469032342
K02198	585.837245265884	-0.835167916045146	0.339549927276083	-2.4596321452488	0.0139079486189133	0.161008763313838
K03205	226.444923653553	-1.00622329726039	0.408812235600992	-2.46133361390504	0.0138421585874613	0.161008763313838
K12950	6.22960041897852	-2.58584121760072	1.05125197014327	-2.45977300498975	0.0139024915876199	0.161008763313838
K16783	396.917751468707	1.84113049479527	0.748494986066754	2.45977665724946	0.0139023501209851	0.161008763313838
K07024	16457.323834086	-0.62767204053102	0.255446814350093	-2.45715352578556	0.0140042824231498	0.161747837360649
K00818	4854.9072103396	-1.00579063506527	0.409739693431625	-2.45470636891838	0.0140999707310998	0.162476051619016
K01993	12507.2790340486	-0.783052182198188	0.319800054321969	-2.4485680087153	0.0143425350671557	0.164131355320232
K07243	516.929566248076	-0.69688603697365	0.284437170911302	-2.45005262406777	0.0142835337605659	0.164131355320232
K16053	5292.68056364734	-0.838552736774371	0.342440907190104	-2.44875165077417	0.0143352251663483	0.164131355320232
K12295	29.9512094818993	-1.45993652248824	0.596609329584079	-2.44705613890756	0.0144028403431378	0.164443438596651
K01274	52.830186531366	-1.46407967341343	0.599160093143093	-2.44355338442706	0.0145434177726429	0.164538940164128
K10546	561.136695072072	1.35686366093785	0.555198047589664	2.443927291943	0.014528354134958	0.164538940164128
K18891	54.0896901187305	-1.47932629840305	0.6052976497221	-2.44396504609298	0.0145268338958778	0.164538940164128
K18892	54.0896901187305	-1.47932629840305	0.6052976497221	-2.44396504609298	0.0145268338958778	0.164538940164128
K01597	95.7657250310835	-1.23161853680743	0.504571275550333	-2.44092083019214	0.0146498660153047	0.165367421823553
K01179	5624.27751081469	-0.783432889774344	0.321313432351241	-2.43822016416027	0.014759781499701	0.166134851332837
K01223	2352.6358161985	-0.714140364214006	0.29301798031116	-2.43718956582681	0.0148019174448539	0.166134851332837
K02584	463.542378498965	1.60114379230316	0.657068868839175	2.4367975234192	0.0148179738834431	0.166134851332837
K00054	95.1711126842171	-1.23289720481616	0.507109404264217	-2.43122528284605	0.0150478548808192	0.167102665562484
K00127	760.365415539127	-0.779969602753992	0.322577876559535	-2.41792652079176	0.015609228502723	0.167102665562484
K00432	10336.801898871	-0.840527135506261	0.345618768926359	-2.43194875705767	0.0150178318152606	0.167102665562484
K00941	12167.5830303767	-0.813821061896729	0.335733026725764	-2.42401252517072	0.0153500760565331	0.167102665562484
K01299	241.130734944672	-1.28355292419659	0.529016571933916	-2.42630002970291	0.0152536539973566	0.167102665562484
K02760	1364.29443806846	-0.807327481011122	0.333625294640629	-2.41986292400506	0.0155263586710434	0.167102665562484
K03327	12586.4449642635	-0.769380403656477	0.318152626509782	-2.41827456242239	0.0155943051742481	0.167102665562484
K03530	17882.7646475414	-0.819928118692033	0.338730144329214	-2.4205938928634	0.0154951771127915	0.167102665562484
K03606	5155.96045081395	-0.856406569220212	0.352188569223757	-2.43167054259535	0.0150293710372496	0.167102665562484
K04518	4698.67858063135	-1.00113886564767	0.4138258880832	-2.4192272510665	0.0155535199854727	0.167102665562484
K04749	704.569020736218	1.01845215691469	0.419895980361676	2.42548679803376	0.0152878717769147	0.167102665562484
K05593	38.7007805948269	-1.40542239103761	0.578825498293195	-2.4280588798901	0.0151798786376359	0.167102665562484
K07003	581.305263012367	1.35301161095187	0.559275721954483	2.41922107082272	0.0155537842627576	0.167102665562484
K11081	87.9636418859894	-1.78854645799866	0.738280450953461	-2.42258406773309	0.0154105596515119	0.167102665562484
K11082	87.9636418859894	-1.78854645799866	0.738280450953461	-2.42258406773309	0.0154105596515119	0.167102665562484
K11083	87.9636418859894	-1.78854645799866	0.738280450953461	-2.42258406773309	0.0154105596515119	0.167102665562484
K11084	87.9636418859894	-1.78854645799866	0.738280450953461	-2.42258406773309	0.0154105596515119	0.167102665562484
K13256	630.827866773925	-0.751221003638752	0.309964288847739	-2.4235727490781	0.015368674707134	0.167102665562484
K14155	8122.62751710453	-0.709346180081565	0.293061989477048	-2.42046463052869	0.0155006871514496	0.167102665562484
K17723	276.377847393011	0.845507521425754	0.3494993767586	2.41919607773649	0.0155548530481112	0.167102665562484
K19355	4469.87205414032	-1.07947365849958	0.444645073054767	-2.42771982400134	0.0151940759159121	0.167102665562484
K08680	592.079508281654	-0.772996182099773	0.319884493694316	-2.41648531684832	0.0156711582698439	0.167253576298442
K18475	468.406502407633	-1.04950555225134	0.434391572392627	-2.41603571282625	0.0156905223245023	0.167253576298442
K00852	1223.44108323867	-0.637853057125457	0.264251495480669	-2.41381058587848	0.0157866667971555	0.167359627661938
K00989	987.345709167528	-0.626803515248086	0.259950164174339	-2.4112449293462	0.0158981679089018	0.167359627661938
K03624	12319.238124941	-0.798240330834327	0.331378733865871	-2.4088459797104	0.016003049973299	0.167359627661938
K07062	857.834233010042	1.5123498540903	0.627244955336513	2.41109927026664	0.01590451884376	0.167359627661938
K07706	111.469008603789	-1.32461850860224	0.548918664110007	-2.41314168238371	0.0158156702535543	0.167359627661938
K10540	1008.42317710846	0.698785119755711	0.289596681677715	2.41295969175977	0.0158235694182073	0.167359627661938
K17675	23.1962757802958	-2.2066268403155	0.915131862560196	-2.41126654047668	0.0158972258240954	0.167359627661938
K19158	1016.89889495077	1.259022162871	0.522527824966463	2.40948348148122	0.015975119217672	0.167359627661938
K19286	4534.66242075166	-1.09840905664306	0.455897189914579	-2.40933500127269	0.01598162072391	0.167359627661938
K01533	5347.37419260796	-0.926572067964151	0.385052923398634	-2.40634991103521	0.0161128233690595	0.16780258311962
K09014	5860.49066827646	-0.744416295851757	0.309336837454031	-2.40649093712411	0.0161066036550687	0.16780258311962
K00942	7832.60301959195	-0.71528344173079	0.297740870158574	-2.4023690175616	0.0162892669466273	0.168933272625647
K04041	4811.72880510479	-0.982687131141465	0.408931365723911	-2.40306127998243	0.0162584626616121	0.168933272625647
K00847	11108.3257051198	-0.764999843490236	0.31870232943258	-2.4003584939346	0.0163790221484329	0.169082727976725
K00995	6047.47085971293	-0.717611281031627	0.29903391357867	-2.39976553977995	0.0164055760572033	0.169082727976725
K04516	4785.37707711897	-0.97820859785731	0.407474074002258	-2.40066463186045	0.0163653273439971	0.169082727976725
K00282	427.273090484418	1.59465173831444	0.670416981525788	2.37859687665609	0.0173786697220644	0.169304817670739
K00283	427.273090484418	1.59465173831444	0.670416981525788	2.37859687665609	0.0173786697220644	0.169304817670739
K00677	12032.2733119306	-0.816853401286306	0.341619638769644	-2.39111956276353	0.0167970818469263	0.169304817670739
K00874	10412.115535071	-0.828174395492783	0.3460244878229	-2.39339822653434	0.0166931118003119	0.169304817670739
K00950	12032.2536244366	-0.811191558397215	0.341436224879877	-2.37582160089371	0.0175099262520653	0.169304817670739
K01081	4936.28169726474	-0.953948335353742	0.398392240565529	-2.39449526928432	0.0166432581460888	0.169304817670739
K01173	9243.29318750375	-1.02782659044781	0.431902266956057	-2.37976660250405	0.0173236065714015	0.169304817670739
K01198	565.09536768	1.15460553751172	0.486151958944704	2.37498896439303	0.0175494748730617	0.169304817670739
K01322	4480.09944726102	-1.08371769316534	0.455271905098082	-2.38037463113799	0.0172950449866385	0.169304817670739
K01608	209.875161904878	0.963626438299748	0.405630787354415	2.37562450469961	0.0175192808740169	0.169304817670739
K01791	12111.0475746989	-0.801346684468293	0.335802239748111	-2.38636491843947	0.0170158572191833	0.169304817670739
K01858	4650.71782644721	-1.04584510005016	0.439348800761542	-2.38044373453929	0.0172918015331233	0.169304817670739
K02086	97.1464125491531	-1.19812466443197	0.504222065808537	-2.37618451408058	0.0174927130429775	0.169304817670739
K02203	485.39293659866	1.57969077623986	0.663371121167101	2.38130772630052	0.0172512940225221	0.169304817670739
K02240	97.1464125491531	-1.19812466443197	0.504222065808537	-2.37618451408058	0.0174927130429775	0.169304817670739
K02243	97.179235949399	-1.19870798556656	0.503758508637673	-2.37952901045434	0.0173347784741485	0.169304817670739
K02244	97.1464125491531	-1.19812466443197	0.504222065808537	-2.37618451408058	0.0174927130429775	0.169304817670739
K02358	9366.75320324716	-0.620779886151705	0.260478840964516	-2.38322576932946	0.0171616655875177	0.169304817670739
K03469	6389.95045049543	-0.693794510798817	0.290447309095454	-2.38871041002072	0.0169076236072876	0.169304817670739
K03711	12791.6774865628	-0.773699203392987	0.324296317730286	-2.38577856451786	0.0170430095558003	0.169304817670739
K04567	7939.40633016011	-0.687947922408216	0.287540556919269	-2.39252483120622	0.016732895793501	0.169304817670739
K06113	13481.5662252729	-1.06892861766075	0.446770924001728	-2.39256531755995	0.0167310497630093	0.169304817670739
K07457	64.9083023740915	-1.5403956337707	0.646645780208617	-2.38213204340983	0.0172127242346664	0.169304817670739
K09922	4892.80512418601	-0.988615914603023	0.412877968535904	-2.39445063660996	0.0166452838646574	0.169304817670739
K09976	97.1464125491531	-1.19812466443197	0.504222065808537	-2.37618451408058	0.0174927130429775	0.169304817670739
K11085	7537.04990889312	-0.735713691793092	0.307809869293723	-2.39015627887827	0.0168412048896337	0.169304817670739
K11144	97.1464125491531	-1.19812466443197	0.504222065808537	-2.37618451408058	0.0174927130429775	0.169304817670739
K13498	765.455453820925	-0.779733177943086	0.325460022162562	-2.39578788436763	0.0165846847833582	0.169304817670739
K14153	90.650300527874	-2.82806521645125	1.18269661811626	-2.39120089897242	0.0167933609069616	0.169304817670739
K15635	4676.42997146185	-1.01265308363746	0.424703575856097	-2.38437616541419	0.0171081048139836	0.169304817670739
K18692	97.1464125491531	-1.19812466443197	0.504222065808537	-2.37618451408058	0.0174927130429775	0.169304817670739
K19405	520.561369723196	1.39904879922212	0.585116913728508	2.39105854983243	0.0167998735198698	0.169304817670739
K19411	522.434318087379	1.39131343381856	0.581268427579821	2.39358163596027	0.0166847678848801	0.169304817670739
K16211	4671.6956949331	-1.01523448043975	0.42764681928535	-2.37400217809717	0.0175964466872507	0.16942961626525
K13771	640.534319364549	-0.820793640498793	0.345939746534118	-2.37264913535411	0.017661031732306	0.169723196840578
K11717	5896.36116782912	-0.721794094387908	0.30449752257211	-2.37044324134682	0.017766771607909	0.170410383553316
K13280	50.9150189480404	-1.64355159181775	0.693930356829947	-2.36846763604048	0.0178619430552939	0.170993754863948
K03697	96.113679241208	-1.20684291012521	0.509707139336696	-2.36771827778541	0.0178981587945063	0.171011582493383
K02440	1211.18235827589	-0.661000663032255	0.279595155171318	-2.36413489578257	0.0180722308154682	0.172014464626005
K03346	96.8430734883618	-1.1925618810697	0.504373370187747	-2.36444259661405	0.0180572254773501	0.172014464626005
K00938	94.8096074306071	-1.2174017664268	0.515156089837245	-2.36317067864114	0.0181193225781378	0.172133564492309
K02014	35436.4175936175	-0.796392283308294	0.337324272143687	-2.36091010660823	0.0182301490195049	0.172419241976046
K09167	49.6839652845619	-1.4379764812054	0.609067664609121	-2.36094700927564	0.018228335080628	0.172419241976046
K12069	182.313474211209	-2.84010825638068	1.20321170412614	-2.36043935297602	0.0182533026358731	0.172419241976046
K02017	1110.28052192189	-0.588492675704901	0.249660897762996	-2.35716798656856	0.0184149143035447	0.173616370081525
K11704	62.9052444418974	-1.32796391656306	0.563752721954014	-2.35557872245872	0.0184938779675697	0.174031237282726
K09812	7645.58234346609	-0.706468933853961	0.300028758623459	-2.35467072255094	0.0185391254418376	0.174127861225411
K01583	8.51914973315633	-1.72066635574393	0.731114153768715	-2.35348522097994	0.0185983471753949	0.174355126627337
K06976	374.642389579613	1.86562375361206	0.793165474228406	2.35212425935073	0.0186665380487349	0.174665463170305
K00927	6368.52408754731	-0.67642167692236	0.287857564930798	-2.34984853389201	0.0187810518406577	0.175078794125082
K02245	96.4536813429051	-1.18547342110645	0.504346898292375	-2.35051196928195	0.0187476046902204	0.175078794125082
K00702	4576.3040973563	-1.05593943941956	0.449499025228665	-2.3491473399356	0.018816459317082	0.175080999028849
K03271	7185.15062330361	-0.752216135011462	0.320333074723458	-2.34823124543367	0.0188628063667147	0.17508646956737
K03332	4630.22784594412	-1.01647448148951	0.433213166186029	-2.34636100845796	0.0189577354553661	0.17508646956737
K12340	5393.42675648899	-0.794974228476553	0.338806300464315	-2.3463974176014	0.0189558834280631	0.17508646956737
K13282	27.1007398661859	-2.11246524307166	0.899824484137875	-2.34764143486895	0.0188926988661122	0.17508646956737
K01071	92.780855368124	-1.18797133791248	0.507064523557016	-2.3428405710164	0.0191375588219024	0.175670281615171
K01267	4841.69758238187	-1.00219039118059	0.427656808410271	-2.34344542509689	0.0191065572967789	0.175670281615171
K03321	6124.77373244398	-0.6901569093373	0.294727810671519	-2.34167555401311	0.0191973951785161	0.175670281615171
K12296	26.8117490983258	-1.49777095456395	0.638945800565195	-2.34412833332508	0.0190716079159758	0.175670281615171
K12996	64.9941326393776	-1.29394740848272	0.552450245397538	-2.34219718293656	0.0191705836441511	0.175670281615171
K11705	60.4733558818123	-1.31540549587625	0.562431521702711	-2.33878338094205	0.0193466472533072	0.176387564151948
K11706	60.4733558818123	-1.31540549587625	0.562431521702711	-2.33878338094205	0.0193466472533072	0.176387564151948
K09011	4636.36053579236	-1.00714121864384	0.430758692134493	-2.33806360041922	0.0193839491012855	0.176404567872393
K00525	6746.89859447307	-0.621009380231699	0.266049470143713	-2.33418762268628	0.0195858997247543	0.177521555740911
K01814	7590.33324698556	-0.701924177135149	0.30077783502864	-2.33369648753643	0.0196116201460145	0.177521555740911
K03273	7168.98454153381	-0.748634638929213	0.320798869870188	-2.33365734496555	0.0196136712851549	0.177521555740911
K08999	4636.85466219752	-1.00862033647159	0.432725024794705	-2.33085742371868	0.0197608789702892	0.178529320352268
K00783	7738.94571918329	-0.692507566373626	0.297330216530871	-2.32908573657102	0.0198545241547319	0.17872662069124
K01243	5995.09949566415	-0.69629211420391	0.298879996276658	-2.3296711820064	0.0198235367850221	0.17872662069124
K00180	711.482448116512	1.15863808651441	0.497654507078087	2.32819771555412	0.0199016074399239	0.178827079126247
K01785	11053.3678646769	-0.753433815060929	0.323796375636056	-2.32687538142113	0.0199718988437915	0.178836609437033
K06383	21.5137797201777	-2.00613700988177	0.862427315628588	-2.32615198234947	0.0200104442459677	0.178836609437033
K06387	21.5137797201777	-2.00613700988177	0.862427315628588	-2.32615198234947	0.0200104442459677	0.178836609437033
K00287	6260.1117264909	-0.687911992156869	0.296163777425118	-2.32274182257417	0.020193026084674	0.179181611139942
K02341	7753.54038101053	-0.690371073790152	0.297061660301499	-2.32399924342127	0.0201255345906391	0.179181611139942
K06207	7755.99938424803	-0.690009307105007	0.297043715578704	-2.32292174827103	0.0201833565627217	0.179181611139942
K07447	7755.99938424803	-0.690009307105007	0.297043715578704	-2.32292174827103	0.0201833565627217	0.179181611139942
K06286	94.2996240143258	-1.17350281531069	0.505903059705268	-2.31961992084878	0.0203614472421498	0.180354598525662
K01674	152.943425052091	-1.47463939496841	0.636338657533461	-2.31738144070065	0.0204829624310822	0.18054883920473
K03282	7650.41213267509	-0.700506517327081	0.302305748362532	-2.31721203159861	0.0204921844416779	0.18054883920473
K08744	276.468131564547	-1.14769898786894	0.495010029838573	-2.31853683498739	0.020420163468953	0.18054883920473
K17722	208.368888714915	0.939467072182202	0.405789058013924	2.31516117457747	0.0206041131645721	0.181214267373215
K06131	11423.7885733293	-0.719235943668667	0.310963967363513	-2.31292374408089	0.0207268321034151	0.181972081500529
K01277	4662.45940228643	-0.998488655093094	0.432212408763857	-2.31018044564895	0.0208781661690418	0.182631303807587
K01654	115.23873735364	1.24680811539331	0.539889941175726	2.30937459712273	0.0209228034076767	0.182631303807587
K02199	416.92279568415	-0.787714219443292	0.34116305596529	-2.30890832307304	0.0209486690385963	0.182631303807587
K12251	4720.84140919125	-0.971473757659809	0.420408993820591	-2.31078252829763	0.0208448700419019	0.182631303807587
K01181	4519.25888806118	-1.05304442073074	0.456358325220913	-2.30749470872694	0.0210272568768826	0.182995952330632
K02392	1357.53187881001	0.945752422887648	0.41003470926742	2.30651796424102	0.0210817075270243	0.183149633629192
K02557	5812.32719827089	-0.68991277631762	0.299211868172245	-2.30576674826435	0.0211236691583589	0.183194468763608
K03750	1411.01297996831	-0.603167152918712	0.26173402298998	-2.30450419104208	0.0211943573580244	0.183195840372844
K07307	1201.9398893993	-0.793255515520131	0.34422778582701	-2.30444940292756	0.0211974295007549	0.183195840372844
K01235	4521.58165936307	-1.05271681105429	0.457214068885885	-2.30245935699113	0.0213092809135135	0.183457904551832
K02115	7781.9287764432	-0.691503082393475	0.300746615998087	-2.29928799065148	0.0214885913187297	0.183457904551832
K02503	7785.42872705312	-0.681203153011257	0.296224728438931	-2.29961609417659	0.0214699794775108	0.183457904551832
K02768	166.232928553809	-1.32949751601823	0.578140892238486	-2.29960816449185	0.0214704291273896	0.183457904551832
K07405	4686.99853938549	-0.988334504825207	0.42995565336121	-2.29868940459052	0.0215225826151607	0.183457904551832
K07649	67.667263679578	-1.50395511620951	0.653824845227503	-2.30024161239422	0.0214345355193204	0.183457904551832
K10681	9.70382474944882	-1.61784968056575	0.702919306579234	-2.30161508643011	0.0213568885940074	0.183457904551832
K13043	4601.21416145428	-1.00689480470551	0.437619994882743	-2.30084277793407	0.0214005194903636	0.183457904551832
K07337	781.052886627397	0.811863064902933	0.353292956350108	2.29798825680065	0.0215624575025395	0.183483612731011
K00971	14835.1843076603	-0.847232412306496	0.369832496073984	-2.29085443085836	0.0219718343034669	0.185549520260235
K01436	506.203836376723	-1.06043829426746	0.465055307596226	-2.28024124646303	0.0225933842841442	0.185549520260235
K01843	633.991494564262	1.29120262837599	0.566390528086251	2.27970378095618	0.0226252629164248	0.185549520260235
K02078	13854.5169358112	-0.670120369872579	0.292780438127833	-2.28881538041826	0.0220900814555082	0.185549520260235
K02108	7803.69957630669	-0.677590448697474	0.297049375897286	-2.28107009701906	0.0225442992841112	0.185549520260235
K02109	7811.03263586236	-0.687878151900575	0.300195816236871	-2.29143150801876	0.021938468996802	0.185549520260235
K02110	7804.71911441201	-0.677839299628439	0.296983756965832	-2.2824120300506	0.0224650257573171	0.185549520260235
K02111	7806.59898568018	-0.677873391334936	0.29704351948827	-2.28206759906003	0.0224853495679311	0.185549520260235
K02112	7803.69957630669	-0.677590448697474	0.297049375897286	-2.28107009701906	0.0225442992841112	0.185549520260235
K02114	7803.69957630669	-0.677590448697474	0.297049375897286	-2.28107009701906	0.0225442992841112	0.185549520260235
K03802	35.3660713696937	-1.71182760186543	0.750592136176249	-2.28063620621715	0.0225699829706323	0.185549520260235
K06920	7397.82212193758	-0.713328521848443	0.312114431933431	-2.28547112490006	0.0222852176742145	0.185549520260235
K09680	4553.37410704892	-1.03744331665776	0.454408392095879	-2.28306372572199	0.0224266148945718	0.185549520260235
K09955	9904.89875159767	-0.890984079922625	0.388979897709731	-2.29056587543119	0.0219885344809759	0.185549520260235
K10819	72.9661650313594	-1.00404779344815	0.438932701377996	-2.28747548381795	0.0221680848177137	0.185549520260235
K11068	6076.36176274772	-0.683012957123404	0.298524433630515	-2.28796332955704	0.0221396567233331	0.185549520260235
K12294	26.1316618071917	-1.45418907694716	0.637856238470089	-2.27980693648942	0.0226191414340692	0.185549520260235
K12555	93.5835376107073	-1.15997134134951	0.505892689821104	-2.29291975292172	0.0218526253769954	0.185549520260235
K12573	7639.42354685577	-0.697484042994221	0.304655878131935	-2.28941600362677	0.0220551931676168	0.185549520260235
K13574	303.887752782776	-0.821369912751514	0.359528546322243	-2.28457495560123	0.0223377628339922	0.185549520260235
K13889	656.317454823472	-0.729954103862739	0.319327452469913	-2.28591089872398	0.0222594717189194	0.185549520260235
K19002	93.5390458158188	-1.15915239074821	0.506706234240121	-2.28762212189183	0.0221595364841689	0.185549520260235
K00012	10787.6807615071	-0.761278032628749	0.336675763929966	-2.26116077897163	0.0237493028385638	0.186223709369969
K00179	759.171356806343	1.11895622381512	0.492305844885844	2.27288835880994	0.0230329084992422	0.186223709369969
K00290	4780.65071422948	-0.94760899128198	0.417523847987949	-2.26959249357496	0.0232323194940619	0.186223709369969
K00887	94.4160549237968	-1.17440907183718	0.519584576785772	-2.26028470495073	0.0238035866313458	0.186223709369969
K00970	1675.10075163839	0.707866484552737	0.313027139390404	2.26135818744423	0.0237370857401985	0.186223709369969
K01200	5030.49298559329	-0.906464461299276	0.398197491605902	-2.27641931556015	0.0228209246850812	0.186223709369969
K01212	4477.51392188557	-1.09064370656152	0.482614954957242	-2.25986305513086	0.0238297514802471	0.186223709369969
K01246	7380.93225641846	-0.708481333211991	0.313039836349451	-2.26323058903309	0.0236214785148416	0.186223709369969
K01278	9524.50189775189	-0.966941240968325	0.42771404034228	-2.26071896118847	0.0237766655632562	0.186223709369969
K01596	449.056049352518	1.64724968538236	0.728124648608635	2.26231825626294	0.0236777472778144	0.186223709369969
K01620	7293.09602208621	-0.708159726131162	0.3114505429857	-2.27374696265557	0.0229812047748829	0.186223709369969
K01695	7566.00005378795	-0.693722275539025	0.306474916712981	-2.26355319051675	0.0236016096285225	0.186223709369969
K01696	7630.53082386375	-0.69268059523614	0.305226326238247	-2.2693999032556	0.0232440180731809	0.186223709369969
K03611	824.965053170415	-0.719478384117163	0.316878061318903	-2.27052128860725	0.0231759731288801	0.186223709369969
K03783	4845.16112720653	-0.932540257065518	0.412034668308754	-2.26325678102098	0.0236198648204289	0.186223709369969
K03978	7654.70043585533	-0.682532806532869	0.301166104179406	-2.26630021460277	0.0234330083015497	0.186223709369969
K06041	7423.62096637667	-0.706321564628765	0.311786810324222	-2.26539911644843	0.0234881985138882	0.186223709369969
K06412	599.590285973471	1.28800162022851	0.566176286935769	2.27491269053208	0.022911167908841	0.186223709369969
K07031	4443.48489394319	-1.09788773987936	0.484357132359325	-2.26669056060246	0.0234091354587796	0.186223709369969
K07451	138.853005239217	-1.14605045463675	0.504374764693738	-2.27222005314371	0.0230732226711894	0.186223709369969
K08720	89.8401520865417	-2.81486332027085	1.24522760870542	-2.26052112930364	0.0237889265788259	0.186223709369969
K09125	5738.35271594048	-0.71228967689902	0.314860757447899	-2.26223706845044	0.0236827602233886	0.186223709369969
K10682	9.61024637378345	-1.60047354667591	0.705200255308666	-2.26953058316093	0.0232360795816993	0.186223709369969
K10697	89.8401520865417	-2.81486332027085	1.24522760870542	-2.26052112930364	0.0237889265788259	0.186223709369969
K12063	250.114119940465	-1.03194305996673	0.456512879675114	-2.26049057082713	0.0237908209887593	0.186223709369969
K15726	4707.02455901344	-0.967769602690277	0.426490922651374	-2.26914466707503	0.0232595298514133	0.186223709369969
K15727	4702.33419000167	-0.966171556294741	0.427125821925564	-2.26203031214328	0.0236955305606218	0.186223709369969
K17229	89.8401520865417	-2.81486332027085	1.24522760870542	-2.26052112930364	0.0237889265788259	0.186223709369969
K17230	89.8401520865417	-2.81486332027085	1.24522760870542	-2.26052112930364	0.0237889265788259	0.186223709369969
K18231	43.8382886433074	-1.49411119286154	0.656277247552858	-2.27664633877346	0.022807353347021	0.186223709369969
K01627	7381.79467591519	-0.706456987134974	0.313080948900072	-2.25646750342659	0.0240413682468612	0.187544541499547
K03270	7390.33886019467	-0.705931818506948	0.313050040142552	-2.25501270718729	0.024132531184106	0.187544541499547
K05873	485.398455216161	1.5855339247735	0.703199414648711	2.25474295305773	0.0241494678789091	0.187544541499547
K07560	7590.36492150278	-0.674762056551858	0.299158006877505	-2.25553734494611	0.0240996209388959	0.187544541499547
K01754	7924.05389050462	-0.631842063412641	0.280308258546506	-2.25409720958261	0.0241900531854945	0.187567110214005
K07074	96.9973162681279	-2.33582934857286	1.03693280202816	-2.25263328925861	0.0242822803586986	0.18798941154837
K00748	7402.11256198873	-0.703045974550273	0.312602508374718	-2.24900938321176	0.024511899096121	0.188593869707095
K01209	9574.57342099279	-0.943939875765297	0.419518792515917	-2.25005385361725	0.0244455269270756	0.188593869707095
K03833	934.728478720982	0.70494319193938	0.313369645635066	2.24955799567237	0.0244770173927791	0.188593869707095
K14392	797.662933076749	-0.666969566071434	0.296361763667907	-2.25052502663204	0.0244156366643999	0.188593869707095
K00844	474.579938657433	1.55172439097624	0.690870305345843	2.24604296778895	0.0247012558367584	0.189392437761749
K02523	5875.33857219643	-0.708338156220395	0.315451055313118	-2.24547721204259	0.024737513543268	0.189392437761749
K02536	7402.85522641377	-0.701773026918145	0.312593215185327	-2.24500402704545	0.0247678740423662	0.189392437761749
K02837	7574.78500105775	-0.681407288804807	0.303382322739844	-2.24603491281569	0.0247017717342896	0.189392437761749
K03575	7581.79564825782	-0.687137995001526	0.30630694337283	-2.24329878857874	0.0248775534472055	0.189939357454277
K11358	598.382503922084	1.13884963954735	0.507960068068924	2.24200623461768	0.024960969363903	0.19028438819833
K00826	6310.81272639139	-0.650447289925763	0.290419777705079	-2.23967973209556	0.0251117222939102	0.190883305719412
K01778	7808.78623040486	-0.66470620535256	0.296795457760124	-2.2396104386806	0.0251162244367647	0.190883305719412
K00355	222.232481581952	-0.984068290133234	0.439652230454696	-2.23828795117335	0.0252022833335704	0.191245375662368
