	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K19416	2391.94099180497	-1.45109100468139	0.366599713637399	-3.95824369387439	7.5502903309757e-05	0.000682407003681985
K00547	18136.2044643696	0.830777196721673	0.209950652657906	3.95701173682629	7.58932032678697e-05	0.000684845810441014
K02283	20096.4295574195	0.821446387630181	0.207877804033211	3.95158295735578	7.76359500491406e-05	0.000699461768667773
K12543	2304.67533888182	-1.44800183528657	0.366628798222836	-3.9495038095902	7.831336458983e-05	0.000704448540653771
K16203	3127.32782895375	1.09079044598464	0.276311649071896	3.94768171971213	7.8911617110532e-05	0.000708708599168048
K06980	2956.17869935647	-1.25767414429789	0.31864406907853	-3.94695607526885	7.91510710680842e-05	0.000709737916438578
K13628	3328.7068741885	-1.29104027538841	0.32728654943963	-3.94467868477603	7.99070512960917e-05	0.00071159920662465
K01992	208141.927378011	0.618131053921361	0.156651806988719	3.94589162936291	7.95035686174106e-05	0.00071159920662465
K03599	2736.80840414952	-1.27573220965613	0.323371272094781	-3.94510063120948	7.97664729160175e-05	0.00071159920662465
K09158	2748.55831326503	-1.27133757295414	0.322310764683211	-3.94444651640383	7.9984501852797e-05	0.00071159920662465
K09801	2736.93129269789	-1.27554175016089	0.323343277105514	-3.94485316527752	7.98488918773382e-05	0.00071159920662465
K02122	6225.60933943721	1.02351042812831	0.259607086943655	3.94253654697205	8.06243596273867e-05	0.000715017089071222
K18320	2.50404582633408	2.61604005370658	0.663629338076296	3.94201989515693	8.07982725062873e-05	0.000715017089071222
K00127	2911.12188472435	-1.17547170449284	0.298206693282188	-3.94180188095413	8.08717657471936e-05	0.000715017089071222
K00958	2306.67799553644	-1.5680233553475	0.397769835423125	-3.94203686581595	8.07925542954618e-05	0.000715017089071222
K01779	13573.9755820004	1.00186821226191	0.25436127533925	3.93876076822498	8.19035447949765e-05	0.00072301498782522
K15724	2766.15795941077	-1.26476190740079	0.321308471554968	-3.93628559272027	8.27524858998435e-05	0.000729376561768388
K07018	2302.3879861434	-1.53506671817616	0.390217878732946	-3.93387079843853	8.3588726709922e-05	0.000734469723873116
K07799	2367.03112483848	-1.47399105455814	0.374670600029863	-3.93409852398521	8.35095258258278e-05	0.000734469723873116
K00847	68373.1414512947	0.614623744069039	0.156333512838407	3.93149065040417	8.44207799796546e-05	0.000740167618782161
K02686	2729.83475915455	-1.28655262558422	0.327261152935193	-3.93127205610927	8.44975874388079e-05	0.000740167618782161
K03215	64321.2287352919	0.595189637004812	0.151549109417084	3.92737139330042	8.58793155387032e-05	0.000751113705903889
K00688	61041.8149445442	0.636260883761925	0.162149579476379	3.92391325229807	8.71221174615551e-05	0.000760812961242613
K09977	1.99221993431879	2.49645390265841	0.636546820950491	3.92187003452582	8.78643838477538e-05	0.000766118132169449
K02844	2413.56496988689	-1.41890077505714	0.362158653491661	-3.91789830610746	8.93243726761007e-05	0.00077541557385995
K10212	54.2616092202178	1.3986923263495	0.357004484778198	3.9178564583537	8.9339877023442e-05	0.00077541557385995
K17226	2706.03006732702	-1.57612386459076	0.40225420535826	-3.91822843265744	8.92021518114491e-05	0.00077541557385995
K01854	36255.6071417869	0.712722255939931	0.181934649232482	3.91746299534835	8.94857771320995e-05	0.00077549793139632
K01885	61058.912139888	0.644606882102869	0.164577814455557	3.9167301147807	8.97581370144791e-05	0.000776674290604739
K07666	2748.84689471715	-1.26369116542832	0.322691583367819	-3.91609583441755	8.99944861129251e-05	0.000777535947647385
K02112	61170.266575856	0.596099992165755	0.152258229631163	3.91505926221377	9.03820053106682e-05	0.000779699089819649
K00610	31517.0563066736	0.740672865201954	0.18928282748424	3.91304839982709	9.11382587823916e-05	0.000785031819966509
K02015	77668.2223240156	0.542341015073704	0.138646448135527	3.91168343918602	9.16550000840947e-05	0.000788221816635175
K02108	61103.3133492205	0.595545254544594	0.152261228555518	3.91133882337909	9.17859001956879e-05	0.000788221816635175
K07454	2322.72208798414	-1.49636966835423	0.382620515176068	-3.91084536506271	9.19736446545232e-05	0.000788642790137201
K02259	2540.61629499414	-1.49463354705442	0.382293745701317	-3.90964687196888	9.24311427489e-05	0.000791372058023338
K06886	2737.36840994527	-1.51494730931625	0.387582986711243	-3.9087043581841	9.27924352942863e-05	0.000793270668643636
K02110	61232.1531737477	0.594417075613489	0.152181836959223	3.90596596473442	9.38497218450932e-05	0.000801104607641674
K03525	57149.7514535585	0.657089369416651	0.168334161787569	3.90348199342847	9.48186076960335e-05	0.000805005383043351
K08738	3684.13420419375	-1.52829762835153	0.39157238193203	-3.90297604956423	9.50171081533374e-05	0.000805005383043351
K02380	2643.62737642266	-1.29887853374518	0.332672969445273	-3.90437051712089	9.44709544358245e-05	0.000805005383043351
K12057	2277.30880907873	-1.5107488400955	0.387146948906704	-3.90226203347806	9.52979107806817e-05	0.000805005383043351
K12060	2277.30880907873	-1.5107488400955	0.387146948906704	-3.90226203347806	9.52979107806817e-05	0.000805005383043351
K12061	2277.30880907873	-1.5107488400955	0.387146948906704	-3.90226203347806	9.52979107806817e-05	0.000805005383043351
K12062	2277.30880907873	-1.5107488400955	0.387146948906704	-3.90226203347806	9.52979107806817e-05	0.000805005383043351
K03710	39205.6756431834	0.758838972889284	0.194714315141205	3.89719149482657	9.73146698140536e-05	0.000820821806962752
K00067	55159.7500923613	0.653521431682148	0.167944107136502	3.89130314141345	9.97072675762754e-05	0.000830427306323093
K02109	61294.7639585057	0.592402539509627	0.152165646817119	3.89314245298485	9.89540053539907e-05	0.000830427306323093
K02111	60828.1310941814	0.592345302170093	0.152228654164815	3.89115508785076	9.97681354826161e-05	0.000830427306323093
K02115	60938.2957292573	0.59196214973031	0.152123028524961	3.89133818508732	9.96928655230247e-05	0.000830427306323093
K03826	7740.27879574094	0.818131796016756	0.210228913530832	3.8916235748741	9.95756507201588e-05	0.000830427306323093
K11102	1003.75258374309	-1.61180644452582	0.414000432908915	-3.89324821039605	9.89108577501398e-05	0.000830427306323093
K10440	30326.1436783275	0.698572795774641	0.17939929390946	3.89395510178095	9.86229113595649e-05	0.000830427306323093
K06917	2346.5519877562	-1.47073787699342	0.377926417517205	-3.89159849331374	9.95859469586694e-05	0.000830427306323093
K07649	2350.06484838025	-1.52452471253934	0.391618601366274	-3.89288125543731	9.9060646596392e-05	0.000830427306323093
K02199	2904.3224909231	-1.26261135005579	0.324658173104342	-3.8890484043043	0.000100638046522485	0.000835960856094881
K05985	20641.1406622432	0.782351040111516	0.201178827852042	3.88883387215527	0.000100727033671943	0.000835960856094881
K04041	29624.8204724974	0.741025297755853	0.190684592064917	3.88613096491602	0.00010185457155843	0.000844086354678822
K01938	37360.4038874791	0.686365133793376	0.176682294519169	3.88474202047964	0.000102438603706514	0.000847690628925086
K16090	2290.41134773947	-1.4850330131693	0.382337853156761	-3.88408576579109	0.000102715648025827	0.000848747760213408
K00406	3738.83982639994	-1.50890663731996	0.388556583160016	-3.88336397507017	0.000103021175600124	0.00085003684076445
K02072	38329.2874083428	0.687923829616872	0.177223213761044	3.88168014233408	0.00010373726476084	0.000853467945246561
K09781	2352.19911291278	-1.45785722696293	0.37554015148437	-3.88202758400285	0.000103589123530047	0.000853467945246561
K00138	2352.81612102481	-1.45702855370698	0.375498047811326	-3.88025600186098	0.000104346577862785	0.000855126675112486
K00389	2345.79156623637	-1.47086360259059	0.37989314633163	-3.8717824124855	0.000108042380034574	0.000855126675112486
K05515	52001.6924559436	0.575479764704271	0.148563567578041	3.87362644883962	0.000107227730318408	0.000855126675112486
K07302	2283.44872634928	-1.56535437002657	0.403742210314652	-3.87711348983458	0.000105703059769491	0.000855126675112486
K10764	2289.58735399782	-1.54925368110529	0.400092174285766	-3.87224189993463	0.000107838845313931	0.000855126675112486
K06015	2353.99065606674	1.07813561701226	0.278067006853887	3.87725113169853	0.00010564329910112	0.000855126675112486
K03777	2351.56156761099	-1.45692280937349	0.37610979847998	-3.87366352927133	0.000107211408699216	0.000855126675112486
K05834	2351.74532544501	-1.45841436675463	0.375963968786545	-3.87913334211728	0.000104829282626007	0.000855126675112486
K07124	23312.4273566462	0.748005037668257	0.192967905250685	3.87631837893728	0.000106048901995308	0.000855126675112486
K09913	2352.36394877715	-1.4559227345002	0.375941639072255	-3.87273603980956	0.000107620364701005	0.000855126675112486
K08304	2876.8770382519	-1.20650066217587	0.31090086817829	-3.88066031865819	0.000104173249997234	0.000855126675112486
K12510	13498.2094449224	0.799623851520558	0.206242437266125	3.87710629354502	0.00010570618509651	0.000855126675112486
K07711	2344.13986141471	-1.47186827861986	0.379773367039462	-3.87564902218885	0.00010634087359577	0.000855126675112486
K07715	2344.0352080712	-1.47206826963728	0.379897735187353	-3.87490667432198	0.000106665570779039	0.000855126675112486
K09915	2344.53577306318	-1.47209909730404	0.379649912846613	-3.87751727971238	0.000105527834681704	0.000855126675112486
K09933	2344.10364704078	-1.47183734530451	0.379783630472311	-3.87546283517824	0.000106422222606297	0.000855126675112486
K16291	2342.88068028051	-1.47249865755877	0.380285580510502	-3.87208648716593	0.000107907646485316	0.000855126675112486
K19000	2344.68936392189	-1.47207290073342	0.379582554298628	-3.87813634758171	0.000105259721647139	0.000855126675112486
K19168	2343.93161587471	-1.47168940455661	0.379778186906193	-3.87512883914031	0.000106568299654388	0.000855126675112486
K02485	2343.78150386126	-1.47187762477861	0.379904826623339	-3.87433252128149	0.000106917342192601	0.000855126675112486
K06331	110.124111726616	2.78287565700185	0.717792346834846	3.87699265570765	0.000105755549231387	0.000855126675112486
K07132	2146.41214395307	1.2641763261155	0.32618527201189	3.87563889171986	0.000106345298300288	0.000855126675112486
K07303	2283.30828546386	-1.56521460432622	0.403752010762877	-3.87667321177868	0.000105894431828359	0.000855126675112486
K09165	2282.57340595969	-1.56480969173815	0.404001505416135	-3.87327688327879	0.000107381713166733	0.000855126675112486
K09826	2282.22328454913	-1.56475066410356	0.404273639317224	-3.87052360561094	0.000108601839829589	0.000855126675112486
K11472	2282.59778841762	-1.56489556004193	0.404152941752234	-3.87203802911148	0.000107929107315667	0.000855126675112486
K14998	2283.31580853472	-1.56482210944134	0.403760578854067	-3.87561884788887	0.000106354053394996	0.000855126675112486
K17222	2282.22328454913	-1.56475066410356	0.404273639317224	-3.87052360561094	0.000108601839829589	0.000855126675112486
K17223	2282.22328454913	-1.56475066410356	0.404273639317224	-3.87052360561094	0.000108601839829589	0.000855126675112486
K17224	2282.22328454913	-1.56475066410356	0.404273639317224	-3.87052360561094	0.000108601839829589	0.000855126675112486
K17227	2282.22328454913	-1.56475066410356	0.404273639317224	-3.87052360561094	0.000108601839829589	0.000855126675112486
K07576	24223.9227535898	0.725947847955528	0.187587007015145	3.8699260652787	0.000108868364224899	0.000856039627411546
K09966	2289.24361908005	-1.54938455656241	0.400482631927392	-3.86879338338777	0.000109375275399211	0.000858837625199609
K07216	7596.76412736085	0.878633791907546	0.227155138487523	3.86798994624464	0.000109736188141859	0.000860483075291679
K03672	2356.54708012448	-1.45247017124085	0.375648255876382	-3.86656971919717	0.000110376919632208	0.000864315135136505
K09792	2301.61984224146	-1.50088073863551	0.38823071935958	-3.86595048715192	0.000110657387910889	0.000865319463924903
K00878	30288.7219937352	0.679169131516693	0.17578731974682	3.86358431594995	0.000111735300912363	0.00087254833198734
K03776	2445.64800000636	-1.45839353682495	0.377517657918187	-3.86311343651374	0.000111950989117996	0.000873033433656798
K07039	2363.43140218815	-1.45104108492748	0.375713306003562	-3.86209660861392	0.00011241809170419	0.000875475138819618
