	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K02039	209.922087668344	-0.621914194439935	0.134337756051569	-4.62948178322406	3.66581972046276e-06	1.39481663227456e-05
K03775	137.259846563138	-0.786786521296976	0.17000827883624	-4.62793063186557	3.69337676332486e-06	1.40397235903872e-05
K00351	56.0722107674065	-0.919594602996781	0.198836080543508	-4.62488800062402	3.74800867505827e-06	1.42339308661476e-05
K04773	60.5802783100712	-0.896514305331563	0.193983423789645	-4.62160264942917	3.80786836097521e-06	1.44476063025481e-05
K13993	81.3435178765094	-0.659140282389234	0.142660680641975	-4.62033602687926	3.83119032788465e-06	1.45223799409816e-05
K07098	178.980963063481	-0.621348425260362	0.134657280253872	-4.61429507627749	3.94431720944764e-06	1.49371032493502e-05
K06182	43.71298526844	0.631377814334096	0.136876624559298	4.61275120106846	3.97373851143911e-06	1.5034351543279e-05
K03105	7.59222344076668	3.20767465516669	0.696052887457888	4.60837777267429	4.05822825395561e-06	1.53395683202198e-05
K06863	6.3922206502982	3.23937359131344	0.703446652229226	4.60500249883605	4.12460908057598e-06	1.55758263963856e-05
K02519	690.980463521716	-0.344971941995701	0.0749276769770137	-4.60406562586388	4.1432180818643e-06	1.56314086881979e-05
K16179	3.23506219147346	1.61657462122346	0.35126719264645	4.60212241582873	4.18207267752508e-06	1.57631970152868e-05
K09002	53.3483276845828	-0.883802659246408	0.192234127450576	-4.59753255557411	4.27523841485235e-06	1.60992576859201e-05
K05825	41.2310392183584	0.678322555623912	0.147630724684601	4.59472482488372	4.33320709809551e-06	1.63022716480784e-05
K03664	950.733670438387	-0.240087411467264	0.052284610813341	-4.59193264963547	4.39160104531084e-06	1.65065042095968e-05
K07793	39.3155874396518	1.56313280082219	0.34071328010346	4.58782469631808	4.47888486698648e-06	1.68188405565904e-05
K00955	32.5299647246197	-0.586747484930082	0.127934413459499	-4.58631473005372	4.51138369870324e-06	1.69250604121285e-05
K07094	4.50393844200116	5.67665593316119	1.23866821603224	4.58287042461212	4.5863626047351e-06	1.7190303121106e-05
K03335	47.6645680346914	0.787443002875492	0.171893520833521	4.58099292548748	4.62773499857547e-06	1.73292071055696e-05
K09816	300.146145340999	0.682632945649816	0.149094464629942	4.57852642178324	4.68263023507287e-06	1.75184434678983e-05
K11358	201.668269992145	0.470888597304701	0.10289045287838	4.57660146429044	4.72590546203301e-06	1.76638959501848e-05
K06183	176.687655977324	0.49344307807343	0.107889144852737	4.57361191199497	4.79387432249962e-06	1.79012890592969e-05
K01443	156.641774871185	0.720334038570971	0.157594250197024	4.57081421225972	4.85832866536842e-06	1.81251295983754e-05
K01082	11.0553439329778	-1.94688632406769	0.426020319234995	-4.56993771462291	4.87869188567681e-06	1.81842152102499e-05
K01200	74.8810795543923	-0.729405319009761	0.159681072797753	-4.56788839296943	4.9266222049445e-06	1.83288592772843e-05
K01996	338.778423549229	0.410709802372358	0.0899093605745306	4.56804274602642	4.92299648896529e-06	1.83288592772843e-05
K00783	613.196937709206	-0.261578534930662	0.0572994117179807	-4.56511728633642	4.99215156006957e-06	1.85554717561143e-05
K00721	250.760977441796	-0.410756091283986	0.0900768381410783	-4.56006338322689	5.11381832248053e-06	1.89901312566791e-05
K02929	8.41388047327743	3.04661872426059	0.668682597417557	4.55615075975745	5.20995490311011e-06	1.93292694373928e-05
K03480	9.38375989203558	2.44719660503404	0.537494471542214	4.55297074593602	5.28936307170375e-06	1.96057756661491e-05
K04029	35.1574751847556	0.881790502834025	0.193752907539353	4.55110849190702	5.33640208400967e-06	1.97619019111068e-05
K09749	20.8358449449535	1.322724206704	0.290858297108989	4.5476584984899	5.42460642712347e-06	2.00700447736483e-05
K02113	243.357098681382	-0.704533968280883	0.155000745890931	-4.54535856734936	5.48418123537942e-06	2.02717941156895e-05
K03926	12.4233126402623	-1.89934421917677	0.418219611111757	-4.54149965403994	5.58554776649615e-06	2.06275100420786e-05
K09888	79.8426198915377	-0.787353219745945	0.17344513963151	-4.53949428285337	5.63893092466384e-06	2.08055320985301e-05
K11961	11.5375017237137	-1.94015706566893	0.427428745178638	-4.53913567478496	5.64852843623534e-06	2.08218231713703e-05
K03429	22.1314706355149	1.17981031618045	0.25996277345181	4.53838178641819	5.66875594070292e-06	2.08772331528362e-05
K08217	2.71182510144014	4.9434457915001	1.08946320699468	4.53750595684342	5.69234230554587e-06	2.09449005345085e-05
K03750	34.0242842584123	1.02026445554177	0.22493921617905	4.53573402127287	5.74034867966244e-06	2.11022149998936e-05
K05800	3.36107529013294	-3.45937611912951	0.764368225034511	-4.52579791496869	6.01680549575666e-06	2.20982856324957e-05
K14084	4.10491271286771	2.82134051666259	0.623666992061563	4.52379323032074	6.07410670599745e-06	2.22883659768929e-05
K06961	9.16762055429551	3.75531984881586	0.831054444869552	4.51874106684469	6.22084169004644e-06	2.28059688965389e-05
K00824	42.1336771623725	-0.864630377139637	0.191379606104828	-4.517881475135	6.2461429368082e-06	2.28778507931589e-05
K00586	9.56356700959953	4.04653933267115	0.895984312670455	4.51630600608459	6.29277117461396e-06	2.3027645336611e-05
K00603	6.02980310307986	1.96154870281096	0.434583458168242	4.51362946734981	6.37275165443993e-06	2.32991047748313e-05
K06997	415.849719383489	0.254886834780392	0.0565025464629334	4.51106809756976	6.45020075211202e-06	2.35608242018055e-05
K10844	3.50423452871557	4.19300807962162	0.929672044462088	4.51020131733412	6.47661324907048e-06	2.36358147454725e-05
K00789	801.198849353073	-0.273322847876326	0.0606086387425813	-4.50963515345049	6.49392120927351e-06	2.36774731568611e-05
K04028	16.1267022103149	1.1977847135061	0.26562327912544	4.50933637085493	6.50307299738746e-06	2.36893447901204e-05
K04032	2.19828939594817	3.78941346936129	0.84068142353076	4.50754990332273	6.55805094978797e-06	2.3867978909645e-05
K00567	231.212005436592	-0.291641079978972	0.0647064084742331	-4.50714367951835	6.57061426102878e-06	2.38920616296956e-05
K09799	5.99384388655439	-2.11113226956834	0.468433255197132	-4.50679418283381	6.58144159247372e-06	2.39097941397463e-05
K09702	85.9058835344624	-2.36810746212576	0.525737498857766	-4.50435334605346	6.65753544242096e-06	2.41643879021205e-05
K13018	10.9537934284368	1.16921552957012	0.259738720714368	4.5015064613947	6.74735135413535e-06	2.44682831596713e-05
K01265	857.294855763377	-0.225030053335932	0.0500269098387503	-4.49818016066278	6.85376075876703e-06	2.48317499808169e-05
K02418	11.4057108952184	1.46238173837458	0.325187056804483	4.49704779994928	6.89035017611986e-06	2.49418261330177e-05
K01436	12.6790840247665	1.37744352009886	0.306423318083514	4.49523074390654	6.94945457217505e-06	2.51331309369931e-05
K04075	133.97595374736	-0.267185495084555	0.0594563285819424	-4.49381086012268	6.9959771260363e-06	2.52786295795089e-05
K18882	11.1978810503317	3.11554034346686	0.693440522379647	4.49287320673936	7.02686252874273e-06	2.53674156698008e-05
K00286	188.307561419723	0.389708660393942	0.0867588886253519	4.49185860456106	7.06042944363504e-06	2.54428748919512e-05
K06953	13.7696898184626	3.59794517403863	0.800991649647458	4.49186352394834	7.06026632214166e-06	2.54428748919512e-05
K01678	192.461058510524	0.442286376026563	0.0984989334206332	4.49026563706846	7.11344049297587e-06	2.56109353949615e-05
K01873	707.52931896341	-0.275568708833685	0.0614232066410575	-4.48639405044485	7.24387133921706e-06	2.60571844592428e-05
K09728	7.58212870852465	3.50864942199951	0.782211842873888	4.48554883688355	7.27264855425746e-06	2.61373004391829e-05
K08884	198.299263287485	-0.460811211034637	0.102750774241767	-4.48474684920983	7.30005510573901e-06	2.62123515771755e-05
K08384	252.644197057517	-0.401981157415323	0.0897593729538056	-4.47843098928734	7.51936707268316e-06	2.69757293732508e-05
K01684	32.0912305739974	1.09198941178903	0.243991278939017	4.47552640626126	7.62232769553507e-06	2.73137647574906e-05
K04477	65.4242802554481	0.673370893076766	0.150460822925526	4.47539020446584	7.62718866548143e-06	2.73137647574906e-05
K01866	691.841670110977	-0.215618777014633	0.0481825612509352	-4.47503767787869	7.63978392052488e-06	2.73345073843891e-05
K03767	20.8324860149261	0.983282628240025	0.220074140754375	4.46796077389876	7.89687815768843e-06	2.82292317060428e-05
K03405	3.77460019261538	2.68314353013171	0.600790849132129	4.46601930440126	7.96884225429972e-06	2.846116282469e-05
K01210	5.51973385448832	-1.91389556815155	0.429142355942366	-4.45981512113567	8.20303823905111e-06	2.92456145913996e-05
K03147	275.908675694578	-0.557973947212862	0.125108964330625	-4.45990381423275	8.19964436261438e-06	2.92456145913996e-05
K13019	3.04624120470391	3.00954253816321	0.675133310648106	4.45770115427151	8.28432855289092e-06	2.95092483382232e-05
K06921	644.695899868363	-0.488758057261539	0.109670622532684	-4.45659964331724	8.32699053404188e-06	2.96349406251375e-05
K02115	309.762807731185	-0.407289973098934	0.0915015344314664	-4.45118189142489	8.53989673733462e-06	3.03657567173544e-05
K18931	5.3973581485029	3.56975294759695	0.802754028006881	4.44688263534487	8.71254073237977e-06	3.09522446177736e-05
K03547	84.5182580085118	0.45485665674555	0.102294411313009	4.44654454634613	8.72625781972243e-06	3.09735900350218e-05
K03164	2.63893362011976	4.90276384006278	1.10317000161937	4.4442505079597	8.81987907874753e-06	3.12782649059202e-05
K10194	76.9957707791098	-1.17383322180195	0.264185199322036	-4.44322098593826	8.86220590081628e-06	3.14006554757318e-05
K03100	270.510852621544	-0.240470861541068	0.054146113544172	-4.44114721816357	8.94805489725357e-06	3.16769027111585e-05
K08969	2.29301647082419	4.06181929102666	0.914944257811751	4.43941721732996	9.02028019313786e-06	3.19044769507288e-05
K00817	340.464888497639	-0.277200480417632	0.0625083290629553	-4.43461670745428	9.22362427379091e-06	3.25950064486296e-05
K00008	87.2823498884223	0.56928221667309	0.128454436526711	4.43178322264261	9.34569514853875e-06	3.29686015773592e-05
K06178	447.191692347494	-0.241223654592611	0.0544303986953275	-4.43178187877794	9.34575340881338e-06	3.29686015773592e-05
K06934	40.9605720979955	-0.764410454838544	0.172751999476336	-4.4249007661602	9.64866253396854e-06	3.40073035627067e-05
K03976	239.096126884448	0.432469216991777	0.0978374912949521	4.42028113423315	9.85725770323257e-06	3.47120608690521e-05
K06875	3.15238034263168	4.5233007829333	1.02360383872162	4.41899552524387	9.91607003321407e-06	3.48885896615185e-05
K00162	17.391035627464	1.20165117129688	0.2719669512637	4.41837203275392	9.94471328217607e-06	3.49587558773258e-05
K03271	167.949465952746	-0.498935487118911	0.112968366581251	-4.41659468237118	1.00267991396076e-05	3.52165025725028e-05
K10543	8.25247406631758	1.38540087857973	0.31486955945748	4.39992002074375	1.08290782781072e-05	3.80010799313841e-05
K03789	103.363243889246	0.694094922341509	0.15800310724352	4.39291944601916	1.11838574854926e-05	3.92118144648422e-05
K00878	146.496545541832	0.769563390895818	0.175500970160226	4.38495234637869	1.16011172115345e-05	4.06393103364826e-05
K13788	41.2416336986231	-0.67706593991402	0.154515972908376	-4.38185080267076	1.17675383878691e-05	4.1186384357542e-05
K00863	4.79344773939504	1.56413643411375	0.357102180435811	4.38008088386596	1.18635265039081e-05	4.14501299936546e-05
K03538	8.37031261145205	3.01581823774373	0.688524030493406	4.38012052474414	1.1861368499951e-05	4.14501299936546e-05
K00840	10.3726517634028	-1.05236271090284	0.241421809261673	-4.35902089426478	1.30645640245684e-05	4.56067925722988e-05
K02408	28.6611507000767	0.838731915417488	0.192736765869456	4.35169653093368	1.35088155260382e-05	4.71166847080048e-05
K13049	21.300147842738	2.02468795174925	0.465570222790072	4.34883472490077	1.3686280402625e-05	4.76942538228512e-05
K18350	21.4481303845942	-1.26658672194576	0.29128011157398	-4.34834604773238	1.37168054329879e-05	4.77592064382544e-05
K00981	137.954997982151	-0.476422336426668	0.109611166045296	-4.3464763090814	1.38341985759118e-05	4.8084610621119e-05
K03779	18.0761764722821	-0.892248857882831	0.205278678315426	-4.34652475943859	1.38311445209859e-05	4.8084610621119e-05
K19140	2.16778185665858	4.6252445404981	1.06537943807805	4.34140586460167	1.41573932174791e-05	4.9165432971332e-05
K17723	18.8909312151478	1.22090984947605	0.281413963106074	4.33848354928946	1.43469221591093e-05	4.97805986487919e-05
K07031	35.6259034432968	-0.816397896723946	0.188216003117865	-4.33755835423145	1.44074289897434e-05	4.99139212019022e-05
K07714	4.01322247651793	3.28063614252932	0.756339800797649	4.3375162051098	1.44101912877567e-05	4.99139212019022e-05
K02241	5.74866710906163	2.03500735641554	0.469732594364554	4.33226772174168	1.47581328742934e-05	5.10750886209397e-05
K00655	361.562895447502	-0.371392934544696	0.0857589495063118	-4.33066095938316	1.48662430276714e-05	5.14049608306227e-05
K06442	310.908625568553	0.413103993895002	0.0954050222106537	4.33000259653911	1.49107583658246e-05	5.1514554698094e-05
K06883	7.15086650553234	2.80163630632705	0.64720643228213	4.32881406392722	1.49914432663671e-05	5.17488136119099e-05
K06861	143.880926930684	-0.585455379022496	0.13527304527824	-4.32795297701983	1.50501590138346e-05	5.19069003584441e-05
K03628	300.14819757303	-0.366003357825449	0.0846154271418855	-4.32549205491481	1.52191754441423e-05	5.24448086917358e-05
K01173	50.8648118731146	-0.870327606124276	0.201231646517561	-4.3250036521881	1.52529335286697e-05	5.25160984731746e-05
K05816	50.6395714435628	0.715607676169609	0.165485992537924	4.3242794462233	1.53031216254338e-05	5.26437865505076e-05
K00651	522.300496049337	-0.308405591207055	0.0713270231799897	-4.32382535338411	1.53346709180913e-05	5.27071922573918e-05
K09741	3.11949515052615	3.99210731838173	0.923570848138137	4.3224700372793	1.5429204229702e-05	5.29867885426861e-05
K06409	54.9103730493294	0.546249652465444	0.126380486476342	4.32226261898193	1.54437205874668e-05	5.29913486938014e-05
K03650	437.502066312189	-0.224370667435439	0.0519428335826049	-4.31956926413385	1.56334036962534e-05	5.3596430078111e-05
K09153	7.23974903105825	2.39068759784753	0.553511486307845	4.31912915447233	1.56646093472298e-05	5.36576303130172e-05
K02499	106.930774606189	0.387758510936589	0.0898438956464036	4.31591382081962	1.58943984717851e-05	5.4398375689636e-05
K02358	519.933765876671	-0.382706413540821	0.0887289658635892	-4.31320719018848	1.60903197538189e-05	5.50220466134845e-05
K03724	45.8096202764641	0.943741934768377	0.218814050152418	4.31298599934967	1.61064321463326e-05	5.50303098333032e-05
K07406	100.64469347629	1.32847650461	0.308089288226047	4.31198537365338	1.61795139229613e-05	5.52330390335248e-05
K00042	24.7957333826459	-0.851811722196029	0.197621979648333	-4.31030861907071	1.63026865917678e-05	5.55591134230051e-05
K06211	2.21784863218273	4.33196418494065	1.00499627617753	4.31042809573097	1.62938804686425e-05	5.55591134230051e-05
K02647	83.879177364869	0.477439473646127	0.110848322806189	4.30714206186862	1.65377403991935e-05	5.63124075626775e-05
K11102	7.63213812627968	-1.83737035294046	0.426756957899014	-4.30542565020171	1.66664961114959e-05	5.6702778472473e-05
K03795	5.67360828881319	5.63841793606349	1.30993295016103	4.30435613927444	1.67472074203353e-05	5.69291704017829e-05
K18119	5.65513345682311	1.49287604854735	0.347069123999474	4.30137959650256	1.69737996846874e-05	5.76506569172223e-05
K03210	182.107098557123	0.287383990302671	0.0668433679372667	4.29936430750145	1.71288710314639e-05	5.81282126726535e-05
K03826	9.33797508526908	2.07910123812834	0.483661553960585	4.29866964017109	1.71826360948495e-05	5.82614614591604e-05
K02406	96.7942209450823	0.812369620897737	0.189112234429094	4.29570103356971	1.74142142439938e-05	5.89968910896857e-05
K17675	28.5323437854448	-1.13547046509079	0.264737247403734	-4.28904688035515	1.79441498291003e-05	6.07410227576453e-05
K01761	75.6068050600378	-0.750518769609739	0.175146718709022	-4.28508609891005	1.82668431374244e-05	6.17812926987973e-05
K01465	416.875965600761	-0.31017580782971	0.0724375223773696	-4.28197704242039	1.85240097402346e-05	6.25983777428617e-05
K03272	15.7343451979695	-1.0680899430299	0.249595346021237	-4.27928629301853	1.87493565150062e-05	6.33066508212561e-05
K00342	38.3973856113647	-1.00928882807026	0.235906045652252	-4.27835083785028	1.88283095846864e-05	6.35198555090427e-05
K00806	606.80829464525	-0.236890723789951	0.0554068799925325	-4.27547488365845	1.90730303598507e-05	6.42914731425167e-05
K09128	13.6193986705012	1.84933350326116	0.432691733752717	4.27402087676131	1.9197904846982e-05	6.4658157313641e-05
K03694	34.1315014803256	0.734420357002856	0.17188000848868	4.27286665540992	1.9297586866474e-05	6.49394506109653e-05
K01753	9.36706984396132	1.00309141980851	0.234920510236421	4.26991844517541	1.95544456818622e-05	6.57487554390983e-05
K00053	456.971031454249	-0.357776729985832	0.0838605813077533	-4.26632780749344	1.98716736815795e-05	6.67595191075137e-05
K00759	617.30158937673	-0.298455611477073	0.069968310698696	-4.26558264015134	1.99381194532796e-05	6.69267869367396e-05
K02133	200.340178934835	-0.297617803114139	0.0698149285506622	-4.26295363029941	2.01742394372958e-05	6.76064170634315e-05
K02589	23.2723824848968	-1.64264298294777	0.385326896375677	-4.26298552838696	2.01713586743628e-05	6.76064170634315e-05
K06196	7.25367335464682	3.04777043012617	0.715203281755274	4.26140442567075	2.03146228785834e-05	6.80201289384566e-05
K07075	294.143348203814	-1.02976123551406	0.24170512761759	-4.26040293668606	2.04058687465949e-05	6.82391145255127e-05
K07219	9.29148602462772	2.05780049598191	0.48301615743059	4.26031399638555	2.04139909556163e-05	6.82391145255127e-05
K05587	14.3831022496378	0.930486412095348	0.218533924846678	4.25785796300585	2.0639500937438e-05	6.89355899971952e-05
K08310	3.59137293119213	2.52856465330179	0.593927755674981	4.25736064553533	2.06854518728042e-05	6.90316824127303e-05
K02587	25.2706488473338	-0.974845199864494	0.229187940058797	-4.25347511572555	2.10478337792308e-05	7.01827353734018e-05
K01703	362.486954465757	-0.356009549246113	0.0837366551517484	-4.25153773578547	2.1230772811527e-05	7.07340341266297e-05
K01586	407.517236426488	-0.293593035220599	0.0691110559209906	-4.2481341271394	2.15558331928015e-05	7.16981272919506e-05
K09976	31.0330951292931	-0.987085218627902	0.232357157422458	-4.24813777883004	2.15554819141037e-05	7.16981272919506e-05
K00348	85.1040561204234	-1.20412964006723	0.283746400845433	-4.24368251537103	2.19881379320958e-05	7.30755485617542e-05
K10192	54.1183080237033	-1.10525229861636	0.26047868465079	-4.24315832252496	2.20395830382121e-05	7.31859873120133e-05
K02913	579.592602558682	0.621771933261806	0.146550886173468	4.24270333326974	2.20843292537259e-05	7.3274017292709e-05
K15789	9.89043181351203	-1.3103895875687	0.30902584171181	-4.24038837758668	2.23133374790439e-05	7.39727640188107e-05
K07723	2.04689897585598	3.6066700256619	0.851244972620539	4.23693547881856	2.26591214655893e-05	7.50571723402621e-05
K03090	25.4874775718491	-0.994646819295555	0.234865467643424	-4.23496408082283	2.2858824136311e-05	7.56563059140837e-05
K07213	30.4967385877255	0.753845377305613	0.178062188863049	4.2336072701286	2.29972409858628e-05	7.60517813013965e-05
K03168	499.423237832525	-0.196723996983234	0.0466078215904611	-4.22083655210988	2.43397374462157e-05	8.04252179760647e-05
K09815	119.389330895414	0.735694839897709	0.174337232356346	4.21995250213647	2.44353795446729e-05	8.06749014055017e-05
K02062	16.342036523952	0.601425264889759	0.142546261755563	4.21915845061639	2.45215897450587e-05	8.08930604233544e-05
K02790	12.6035261540221	1.2256797483283	0.290676462877206	4.2166460132208	2.47962753965588e-05	8.16651102814534e-05
K02791	12.6035261540221	1.2256797483283	0.290676462877206	4.2166460132208	2.47962753965588e-05	8.16651102814534e-05
K02946	1260.22473596902	-0.239688133904996	0.0568507757377189	-4.2160925826377	2.4857174316647e-05	8.17986293237408e-05
K08316	27.9476253724972	0.842944061988336	0.200104425063989	4.2125208461471	2.52536399896593e-05	8.29913645928437e-05
K19350	31.2322639802107	1.57168005656124	0.373103053775928	4.21245562226122	2.5260935514447e-05	8.29913645928437e-05
K09141	7.80542389689668	2.02049110769152	0.479714013952244	4.21186592204216	2.53269866542955e-05	8.31403859288883e-05
K00547	41.9423720810172	-0.908518564137273	0.215737201006629	-4.2112281048337	2.53986122020126e-05	8.33074480226012e-05
K00979	102.935091311149	-0.628771643154373	0.149390100118194	-4.20892443781017	2.56589171992149e-05	8.40926013918804e-05
K00532	8.47702988392914	0.824126026813921	0.195884961237643	4.20719396530963	2.58561203975912e-05	8.46698384331879e-05
K01937	520.85662313573	-0.434004361123022	0.103219443940597	-4.20467641128537	2.61455945512194e-05	8.55480447123774e-05
K04802	8.45633796426621	3.05476132159441	0.726608689767308	4.20413540962837	2.6208201228702e-05	8.56831184189785e-05
K03050	10.0672184107171	4.06468232249974	0.966999957673012	4.20339451956232	2.62941710761961e-05	8.58942921822407e-05
K04024	8.24654001677106	1.8483741994961	0.440069847520475	4.2001836979074	2.66698509473032e-05	8.70507401350645e-05
K06973	189.419029550253	0.465039463749773	0.110879033574706	4.19411541350104	2.73938488051147e-05	8.93413023530447e-05
K01750	65.4252219987411	-0.854527903742488	0.203784136492589	-4.19329943169332	2.74926159960053e-05	8.95906983551901e-05
K02864	749.419752891235	-0.194482607338298	0.0463893256708584	-4.19239996541857	2.76018805177467e-05	8.98738702757749e-05
K00100	105.614512330321	-0.506481876022552	0.120840853187973	-4.19131330721985	2.77344353124717e-05	9.01800206392582e-05
K02029	452.848086427137	0.374944504522003	0.0894586322451218	4.19126131388454	2.77407928098863e-05	9.01800206392582e-05
K02973	2.71120519632342	2.60942834060359	0.622780199554134	4.18996676912938	2.78995310301931e-05	9.0622728924265e-05
K03076	384.971305596651	-0.231866323585234	0.0554404420847848	-4.18225964415367	2.88626080942731e-05	9.36752498568573e-05
K18910	3.27349191979626	1.45616258108008	0.348281818710887	4.18098936794878	2.90243436969853e-05	9.41241428365511e-05
K01202	6.17547324075832	4.40257150225959	1.05374352891409	4.1780294554184	2.94045581612489e-05	9.52802537837888e-05
K01834	164.11764781035	-0.657493774515178	0.157454342711159	-4.17577415264635	2.96974351190387e-05	9.61517278874276e-05
K05801	49.8787012483711	-1.05920382689597	0.253805822109693	-4.17328419849324	3.00240039783359e-05	9.71307954790287e-05
K06075	2.50677783963011	3.22301082350359	0.772514579849051	4.17210355322144	3.01800411403948e-05	9.75570436863286e-05
K03769	29.1980149731222	0.788388743018443	0.188996594213052	4.17144418025708	3.02675206819591e-05	9.77611721061991e-05
K02280	3.89880859624704	4.16374866059395	1.00039428649604	4.16210759777309	3.15323699816063e-05	0.000101764708904493
K00099	563.231682766155	-0.243859016995717	0.0586009154432222	-4.16135166407066	3.16369467295157e-05	0.000102020266419899
K02052	61.6154172084913	0.586211415745605	0.140904333972136	4.16035049611412	3.1775956789745e-05	0.000102386362775618
K18346	23.6089326545542	1.11452038586941	0.267906907702038	4.16010320685335	3.18103816500848e-05	0.000102415155024071
K03666	136.56181555745	0.703449208536455	0.169141920074189	4.15892883460178	3.19743489684309e-05	0.000102860635832791
K07271	116.370089379349	-0.665463536062144	0.160110435201572	-4.15627835390213	3.23473686442612e-05	0.000103977381770113
K18928	88.0143291664242	-1.18433091668759	0.285676508290379	-4.14570635777922	3.38767745629821e-05	0.000108806458988059
K01560	42.5159674785176	0.565888693424478	0.136670316069255	4.140538411704	3.46491579013412e-05	0.000111198335820758
K09858	16.0582847323768	3.04661274932347	0.736095776385039	4.13888089982714	3.49004059377732e-05	0.000111915268202692
K18471	13.1719707149277	-1.56247816775584	0.37809788973265	-4.13246995073328	3.58885697599974e-05	0.000114992243457472
K03626	4.61382584959307	4.24466882031121	1.02805236468229	4.12884495589191	3.64590139663684e-05	0.000116726946706668
K03524	287.608777124917	-0.448081897312832	0.108551024195959	-4.12784587369663	3.6617740644008e-05	0.0001171417849583
K10914	6.9657065817948	1.86522626092452	0.452645972884493	4.12071767487146	3.77694028867012e-05	0.000120729881303712
K01119	78.6080545772293	-0.570804917408625	0.13865552031891	-4.11671252681297	3.8431494134199e-05	0.000122748603681408
K02803	40.9094572998585	1.31079297444744	0.318742198445073	4.11239233726162	3.91580097767071e-05	0.000124870542287944
K19422	1.01927991185526	2.87510098394259	0.699107244588795	4.11253209889663	3.91343037440997e-05	0.000124870542287944
K00132	3.65991896931052	1.28582799874068	0.312893948192323	4.10946905866757	3.96569843092728e-05	0.000126361429781648
K02400	50.9878239613194	0.664283139678626	0.161833233820033	4.10473871156369	4.04772115475005e-05	0.000128872770204324
K14105	2.82197716984175	2.86133959807062	0.697275096221773	4.10360217018356	4.06766692762694e-05	0.000129405270904236
K05936	95.2192601906861	-0.514655496627562	0.125618043139008	-4.09698705510043	4.18562298768345e-05	0.000132947297743179
K06972	101.587841455787	-0.662771410885132	0.16176500399944	-4.09712480758464	4.18313393130152e-05	0.000132947297743179
K11070	179.734921340031	0.424587476248269	0.10364239103872	4.09665844248661	4.19156638065893e-05	0.000133030914040186
K03224	8.36005546529047	0.920162534524698	0.224649779699512	4.0959868100271	4.20373865604549e-05	0.000133311933070172
K08289	133.296864818366	-0.817392645521886	0.199645219696202	-4.09422598129674	4.23581030794189e-05	0.00013422307426901
K01187	176.513712167489	-0.51198639748832	0.125086161505797	-4.09306985940722	4.25699395560662e-05	0.00013478803556838
K16052	37.3852766137647	-1.51357514471794	0.370771163552085	-4.08223533410068	4.4604595440219e-05	0.000141119105888819
K01470	10.7185667608172	1.7647506583628	0.432790734817517	4.07760729699284	4.55015336956498e-05	0.000143843558134635
K03074	59.2096140265129	0.54333397761189	0.133255093515846	4.07739744332761	4.5542607133077e-05	0.000143860216557157
K01056	753.130084215569	-0.209635079079311	0.0514189288087062	-4.07700206784192	4.56200872242042e-05	0.000143991759989672
K03154	111.124897636567	0.764536924153058	0.187668899254751	4.07386054476313	4.62401763364172e-05	0.000145834402291777
K03579	12.7413802055274	2.95910941414981	0.726462958224127	4.07331080084728	4.63495058703081e-05	0.000146064560460312
K01571	194.442332052035	0.485379399757599	0.119202805338113	4.07187899966652	4.66354050255269e-05	0.000146850358458125
K03207	2.1212988582728	-4.54968082188376	1.11782888329192	-4.07010490593632	4.69919724053495e-05	0.000147857278876033
K09015	68.8648134140157	-0.988297065984598	0.242858272090734	-4.06943958497473	4.71263576616157e-05	0.000148164088485424
K02217	157.159361023523	-0.659206474226417	0.162034267099518	-4.0683152152103	4.7354292785824e-05	0.000148764306812698
K01591	502.437720726193	-0.283772709516836	0.0697566194392054	-4.06803987633247	4.74102693062977e-05	0.0001488237984943
K06019	2.91932235328911	2.64116571653443	0.649290472585581	4.06777217293345	4.74647536782679e-05	0.00014887851700178
K00762	565.120243227797	-0.25147600440814	0.0618410972988881	-4.06648677646704	4.77271920809894e-05	0.000149584912466003
K09680	16.3458207673565	1.2259646307581	0.301887019169641	4.06100478957389	4.88619689778615e-05	0.000153022128880006
K00140	23.4737401527984	0.777260213793731	0.191406211091301	4.06078888120813	4.89071816085435e-05	0.000153044435905863
K02388	53.6682161696293	0.76269330616911	0.187837198487352	4.06039545048084	4.89896705851455e-05	0.000153183265689583
K03196	7.30910833687437	2.06097479905862	0.507913475813642	4.05772813126701	4.95524042264918e-05	0.000154822364060688
K05571	1.41560981868939	3.65697535557519	0.901713695460493	4.05558368913053	5.00092624100832e-05	0.000156128373242979
K09003	7.35464205831143	2.83567930079886	0.699558201212204	4.05352877842781	5.04507902999236e-05	0.000157384530609544
K00264	19.9981134006084	-0.934375722955662	0.230743555259802	-4.04941200591113	5.13464794370728e-05	0.000160054425429138
K01878	77.6455730958031	-0.622323196026549	0.15390975234477	-4.0434292599763	5.2675053898201e-05	0.000164068501211606
K03568	48.9529080656533	1.06285104429257	0.262915586985886	4.04255623060348	5.28716277988947e-05	0.000164553214946521
K12511	18.0096699084082	1.67908184170017	0.415737077420862	4.03880705593259	5.37237328672975e-05	0.000167075819396905
K09903	499.398035971183	-0.272862790164433	0.0675663957368379	-4.03843933346982	5.38080052188689e-05	0.000167208480254768
K01186	19.6766086511343	-1.12942735100876	0.279779765105275	-4.03684430353204	5.41749963221563e-05	0.00016821880619971
