	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K13922	576.04699815931	0.963323847385825	0.335467077234291	2.87158983029812	0.00408412686305462	0.009588405190742
K01935	5674.67742788587	0.85513218662368	0.29799998189316	2.86957127041123	0.00411028690519302	0.00964606989103619
K09994	81.2933404832189	-1.07045743083345	0.373219842028793	-2.86816859739967	0.00412855464917116	0.0096851752282927
K07117	6.3605601218026	-3.20326248794962	1.11709741442261	-2.86748715608233	0.00413745597790194	0.0097022860460824
K01278	4484.55270153353	1.07043446334758	0.373394451100414	2.86676585630278	0.00414689692625747	0.00972064848422917
K04075	11037.9420983463	0.615521004664862	0.214761511046549	2.86606758196747	0.00415605511520662	0.00973833411311614
K14260	6664.33759117536	0.683378727599144	0.238490532942715	2.86543335354654	0.00416438921136863	0.00975407577796704
K00868	10134.0409774665	0.57228178855725	0.199756149405137	2.8649019830502	0.00417138337028076	0.00976666796858598
K02342	11871.2819285274	0.695272552971389	0.242996562186601	2.86124440080546	0.00421981611976924	0.00987623501315516
K07316	2794.07710651875	0.714912936589736	0.249897946625627	2.86081957152193	0.0042254745363153	0.00988564507798416
K01980	35830.9640661575	0.596460601983569	0.208513987662456	2.86053040695344	0.0042293299331521	0.00989083125784816
K10974	1089.91805699214	0.73829475764585	0.258186644272547	2.8595389189322	0.00424257356300841	0.0099179605059329
K09017	179.887544297494	-0.957323476081922	0.334813424683497	-2.85927446603102	0.00424611229518156	0.00992239017178316
K16264	2757.19794269518	0.884219023080481	0.309273639805252	2.8590183878499	0.0042495415134135	0.00992656059402628
K03797	13581.9235415525	0.679536619017548	0.237700186799615	2.85879716026647	0.0042525060590922	0.00992964277473134
K03182	3953.55366589546	0.81617532631321	0.285578914529689	2.85796774477325	0.00426363729228464	0.00994869817230367
K16371	336.695408191263	-0.917450013242593	0.321017549004948	-2.85794348653647	0.00426396324913015	0.00994869817230367
K07690	157.745894161225	-1.02863674284099	0.359979187358245	-2.85748948540548	0.00427006781284248	0.00995909169950432
K06001	4798.61504285673	0.960698323334019	0.336242614804665	2.85715813830476	0.00427452815493674	0.00996564385600547
K15582	9813.37189265679	0.636931707809869	0.222958261693775	2.85673068569521	0.00428028843699889	0.00997522046553099
K09950	6.34090893644253	-3.2631387772089	1.14241886877337	-2.85634180807304	0.00428553500278048	0.00997589250936481
K10219	6.34090893644253	-3.2631387772089	1.14241886877337	-2.85634180807304	0.00428553500278048	0.00997589250936481
K10221	6.34090893644253	-3.2631387772089	1.14241886877337	-2.85634180807304	0.00428553500278048	0.00997589250936481
K05350	6128.17379695202	0.785916902730629	0.275283078922021	2.85494083329856	0.00430448472166966	0.0100161410100224
K12368	288.40499185477	-0.978383598431137	0.342880831886693	-2.85342167728539	0.00432511880461799	0.0100602763409149
K03795	6.34290911925309	-3.25646093062051	1.14141252113712	-2.85300964402975	0.00433073072490667	0.0100616977119079
K13522	6.34290911925309	-3.25646093062051	1.14141252113712	-2.85300964402975	0.00433073072490667	0.0100616977119079
K17076	585.516228323743	0.848601647051323	0.297420545026063	2.85320453224561	0.00432807551218503	0.0100616977119079
K01734	16791.5886058636	0.712269736682615	0.249672280074536	2.85281864879023	0.00433333433140491	0.0100638730374606
K05878	4357.1674619551	0.834437357090547	0.292683399959964	2.85098969468268	0.00435833819847549	0.0101180497561531
K00963	3901.3140230856	0.779252854402695	0.273387893045741	2.85035612119193	0.00436703031747546	0.0101336095268597
K03666	824.705235232914	0.788405114847237	0.276608477498424	2.85025651410748	0.00436839827516386	0.0101336095268597
K09696	3423.95123527221	1.01928842376889	0.357710547833482	2.84947824419028	0.00437910005630085	0.0101506328493978
K09697	3423.95123527221	1.01928842376889	0.357710547833482	2.84947824419028	0.00437910005630085	0.0101506328493978
K06995	93.2460045802681	-1.29481707074777	0.454483152739081	-2.84898804926906	0.00438585278764632	0.010162382889149
K02673	6.34490930206365	-3.24975750892002	1.14098774945681	-2.84819667035613	0.00439677443155567	0.010175970271806
K08086	6.34490930206365	-3.24975750892002	1.14098774945681	-2.84819667035613	0.00439677443155567	0.010175970271806
K09941	6.34490930206365	-3.24975750892002	1.14098774945681	-2.84819667035613	0.00439677443155567	0.010175970271806
K14048	104.260429006456	1.22812589628443	0.431348914671738	2.84717511627229	0.00441090911847195	0.0102047709617082
K21749	2200.77866423784	1.45471377057691	0.511446966073388	2.84431009874867	0.00445077079309527	0.010293046937595
K15633	11027.6962627656	0.647028709218066	0.227525359921493	2.84376523760393	0.00445838841768852	0.0103067148560582
K07058	10925.2676449229	0.594220160861005	0.20912031316501	2.84152291026901	0.00448986258296877	0.0103755017422663
K01028	97.153590437167	-1.29893507843678	0.45726178222487	-2.84068148472115	0.00450172500441492	0.0103989330756404
K18197	292.597426955444	1.2817831599716	0.451580147756508	2.8384400118996	0.00453346399597464	0.0104682435653033
K14223	26460.5858043044	0.585624164152657	0.206579806706287	2.83485677274009	0.00458462347686125	0.0105823278418105
K18430	25.5055241802312	2.09906481830936	0.740531191956379	2.83453936999457	0.00458918029023218	0.01058879672471
K03572	11202.1610549721	0.629964805996237	0.222348246160115	2.83323487760993	0.00460795142485386	0.0106280453956507
K01012	18875.6198423905	0.672316368858141	0.237310718135182	2.83306364812045	0.00461042050577242	0.0106296784464638
K02043	147.178187899656	-1.01010431658226	0.356600019712629	-2.83259747825104	0.00461714861599655	0.0106411260199142
K00005	4066.66538353279	0.660409461939363	0.233174958128952	2.83224865671098	0.00462218888226255	0.0106486763715026
K01193	12948.9854785956	0.662950469297482	0.23411903967287	2.83168114060185	0.0046303998047864	0.0106594558435129
K03545	19010.7109372762	0.610291860950818	0.215520064597171	2.83171714007935	0.00462987856595806	0.0106594558435129
K03523	18005.3217912376	0.67820952472511	0.239539446600189	2.83130621845802	0.00463583148679313	0.0106678912902338
K07289	260.857245838404	-0.963956036401339	0.340521547564151	-2.83082243487025	0.00464284882363584	0.0106798709302701
K18918	184.728110536931	-1.0989055558595	0.388209352310375	-2.83070345760481	0.00464457607553993	0.0106798709302701
K00971	7343.6030896878	0.824013151348536	0.291187017047625	2.82984165881876	0.00465710461631934	0.0107046014714789
K00481	94.6800527586013	-1.34894516046661	0.476723721846818	-2.82961618784318	0.00466038748360071	0.010705058447124
K20038	353.863478201128	0.990539075700562	0.350065216643899	2.82958439914977	0.00466085049685914	0.010705058447124
K03298	15.4388700153147	-1.74091950553747	0.615611657859707	-2.82795084094104	0.00468469997095353	0.0107557432577693
K04028	1231.64672659599	0.619384755022028	0.219141867582693	2.82640995011282	0.00470729773200387	0.0108035167720058
K03816	9225.04765095628	0.656816066861583	0.232447886354609	2.82564869555141	0.00471849820221218	0.0108251064798756
K07029	929.054991854151	1.0072393920001	0.356554137171586	2.8249269521598	0.0047291396103349	0.0108453976778045
K05774	147.018966077614	-1.00771981474321	0.356852546196424	-2.82391095561506	0.0047441563110266	0.010875703567549
K03826	7918.24688387562	0.784279283466868	0.277841195742075	2.82276097096461	0.00476120545378764	0.0109106439328254
K12960	5228.88069666159	0.824148198355036	0.292033307115035	2.82210343229923	0.00477097871858151	0.0109288909090543
K03495	11208.5589598438	0.627876865004562	0.222514647150332	2.82173274004909	0.0047764964679201	0.0109367529646981
K03650	11208.3353208289	0.627846753717355	0.222512119731656	2.82162946663095	0.00477803471966682	0.0109367529646981
K16649	0.463319800691814	-2.07020848400139	0.734377808614521	-2.81899651612165	0.00481740409878542	0.0110226880744006
K03763	16828.1685385927	0.750801304925404	0.266675220948458	2.81541457903401	0.00487143455145775	0.0111420913045089
K00354	35.3784723945351	1.3524714099699	0.4806548811892	2.81380978931018	0.00489581877946803	0.0111936220276019
K03150	18700.7703855407	0.679515331903215	0.241619854294626	2.81233234697108	0.00491836556667182	0.0112409142599133
K03609	12546.4884312607	0.681249578103266	0.242314990359241	2.81142151830263	0.00493231219460404	0.0112685224854769
K02657	6.38202682846363	-3.14381254608458	1.1188837271	-2.80977591320676	0.00495760045546207	0.0112704778833507
K02659	6.38202682846363	-3.14381254608458	1.1188837271	-2.80977591320676	0.00495760045546207	0.0112704778833507
K02660	6.38202682846363	-3.14381254608458	1.1188837271	-2.80977591320676	0.00495760045546207	0.0112704778833507
K02665	6.38202682846363	-3.14381254608458	1.1188837271	-2.80977591320676	0.00495760045546207	0.0112704778833507
K02667	6.38202682846363	-3.14381254608458	1.1188837271	-2.80977591320676	0.00495760045546207	0.0112704778833507
K02668	6.38202682846363	-3.14381254608458	1.1188837271	-2.80977591320676	0.00495760045546207	0.0112704778833507
K02672	6.38202682846363	-3.14381254608458	1.1188837271	-2.80977591320676	0.00495760045546207	0.0112704778833507
K02674	6.38202682846363	-3.14381254608458	1.1188837271	-2.80977591320676	0.00495760045546207	0.0112704778833507
K02676	6.38202682846363	-3.14381254608458	1.1188837271	-2.80977591320676	0.00495760045546207	0.0112704778833507
K03093	125.812721774806	1.44474123992681	0.514108535003219	2.81018723005204	0.00495126872033623	0.0112704778833507
K09024	173.287604355472	-0.984196515373559	0.35010754894891	-2.811126233434	0.00493684127455093	0.0112704778833507
K09825	10799.6118468809	0.697726678180222	0.248253529680425	2.81054081719765	0.0049458315123688	0.0112704778833507
K16950	648.400253261108	0.88953613362264	0.316598645146479	2.80966500412875	0.00495930902222989	0.0112704778833507
K22292	6.38202682846363	-3.14381254608458	1.1188837271	-2.80977591320676	0.00495760045546207	0.0112704778833507
K06213	10406.821226514	0.683066054534091	0.243136455498339	2.80939381605305	0.0049634889480577	0.0112757317615643
K00766	11153.4192784366	0.665732689032493	0.236995959414486	2.80904657901016	0.00496884569721355	0.0112796172465676
K07107	12065.879027285	0.676948064812801	0.240989057154443	2.80904067929924	0.0049689367559018	0.0112796172465676
K03616	10886.0642091408	0.606097863367675	0.21585813653547	2.80785275503423	0.00498730246552748	0.0113170517601217
K22132	10702.7412666212	0.641496683329071	0.228531722982572	2.80703560519688	0.00499997148883167	0.0113415362294581
K01424	9152.884635107	0.676690171623241	0.241109193352106	2.806571421916	0.00500718110131961	0.0113528971653974
K05366	10999.7941764381	0.627721682350511	0.223669397467954	2.80647102132265	0.00500874174146012	0.0113528971653974
K09788	6.38402701127419	-3.13914827543008	1.11867068503736	-2.80614153693071	0.00501386638103776	0.0113559840435062
K20455	6.38402701127419	-3.13914827543008	1.11867068503736	-2.80614153693071	0.00501386638103776	0.0113559840435062
K09018	173.086995800646	-0.984070324040638	0.350816508834539	-2.80508556256333	0.00503032245195761	0.0113766841587005
K09021	173.060640519313	-0.984628946658871	0.35098999920717	-2.80529060338753	0.0050271233258834	0.0113766841587005
K09023	173.06392322816	-0.984551351866978	0.350989777771982	-2.80507129898975	0.0050305450661981	0.0113766841587005
K13963	4715.34635483442	0.944118954971587	0.336563250372821	2.80517541331609	0.00502892033933738	0.0113766841587005
K12660	251.745597193711	-0.903508340463661	0.322148737084645	-2.80463101808238	0.0050374209943689	0.0113879674614272
K20904	84.95068114404	-1.0834987128043	0.386358526249879	-2.8043867009254	0.00504124019406824	0.0113923346354908
K08082	6.38602719408475	-3.13449264217446	1.11856988155341	-2.80223229130884	0.0050750317150814	0.0114644054761345
K07238	9821.55398666588	0.623733719680632	0.222677780422224	2.80105953318717	0.00509351215282873	0.0115018478692384
K21973	229.506301215914	-0.999546193266797	0.357097766821983	-2.79908273345513	0.00512480048032093	0.011568173410328
K17837	239.350700121462	1.22712548579957	0.438455984384783	2.79874270052763	0.00513019991867744	0.0115760324146307
K02658	6.38802737689532	-3.12985247740196	1.11850556656405	-2.7982448822464	0.00513811413028496	0.0115895578813154
K07305	375.674590228892	-0.771383628072227	0.275691179856905	-2.79799893660946	0.00514202819372773	0.0115940538578037
K19267	193.817483308593	-0.964050297689485	0.344694015833748	-2.79682922651742	0.00516068027016686	0.0116317647911603
K02316	13422.0449025897	0.602088662660708	0.215324797628732	2.79618822026641	0.00517092760292465	0.011650511015772
K03624	20005.1989303559	0.612684009670173	0.219193940372301	2.79516855543328	0.0051872661860851	0.0116829622011976
K00043	6.33890875363197	-3.26691577090012	1.17011934559953	-2.79195090926922	0.00523913039622707	0.0117167065845226
K02571	6.33890875363197	-3.26691577090012	1.17011934559953	-2.79195090926922	0.00523913039622707	0.0117167065845226
K03621	11031.6347180058	0.620016026790293	0.222003536448781	2.7928204960525	0.00522506780675539	0.0117167065845226
K05797	6.33890875363197	-3.26691577090012	1.17011934559953	-2.79195090926922	0.00523913039622707	0.0117167065845226
K06020	6.33890875363197	-3.26691577090012	1.17011934559953	-2.79195090926922	0.00523913039622707	0.0117167065845226
K07231	6.33890875363197	-3.26691577090012	1.17011934559953	-2.79195090926922	0.00523913039622707	0.0117167065845226
K07338	6.33890875363197	-3.26691577090012	1.17011934559953	-2.79195090926922	0.00523913039622707	0.0117167065845226
K09926	6.33890875363197	-3.26691577090012	1.17011934559953	-2.79195090926922	0.00523913039622707	0.0117167065845226
K09929	6.34210149929052	-3.2677390786472	1.17002623658373	-2.79287675478836	0.00522415918986905	0.0117167065845226
K09947	6.33890875363197	-3.26691577090012	1.17011934559953	-2.79195090926922	0.00523913039622707	0.0117167065845226
K10022	6.33890875363197	-3.26691577090012	1.17011934559953	-2.79195090926922	0.00523913039622707	0.0117167065845226
K11189	25914.8828177526	0.644819780042185	0.230807829101231	2.79375176549739	0.00521004553567166	0.0117167065845226
K11711	6.33890875363197	-3.26691577090012	1.17011934559953	-2.79195090926922	0.00523913039622707	0.0117167065845226
K11712	6.33890875363197	-3.26691577090012	1.17011934559953	-2.79195090926922	0.00523913039622707	0.0117167065845226
K16152	6.33890875363197	-3.26691577090012	1.17011934559953	-2.79195090926922	0.00523913039622707	0.0117167065845226
K16267	6.33890875363197	-3.26691577090012	1.17011934559953	-2.79195090926922	0.00523913039622707	0.0117167065845226
K16843	6.33890875363197	-3.26691577090012	1.17011934559953	-2.79195090926922	0.00523913039622707	0.0117167065845226
K17227	6.33890875363197	-3.26691577090012	1.17011934559953	-2.79195090926922	0.00523913039622707	0.0117167065845226
K18308	6.33890875363197	-3.26691577090012	1.17011934559953	-2.79195090926922	0.00523913039622707	0.0117167065845226
K00558	29613.6266370685	0.699355766393654	0.250568541196749	2.79107569950097	0.00525331843390659	0.0117440852100223
K01818	1961.56293443889	0.738695739443847	0.264921126691851	2.78836100641787	0.00529754743320574	0.0118385769369974
